NACA 2415                                       
 Alfa =   4.00000 Re =  1491140.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00158  0.24783
   0.99314  0.00323  0.23082
   0.98164  0.00596  0.19837
   0.96866  0.00900  0.16156
   0.95429  0.01230  0.12142
   0.93872  0.01581  0.08035
   0.92223  0.01944  0.04009
   0.90509  0.02313  0.00122
   0.88751  0.02682 -0.03511
   0.86965  0.03048 -0.06957
   0.85162  0.03409 -0.10212
   0.83347  0.03762 -0.13292
   0.81525  0.04108 -0.16202
   0.79697  0.04445 -0.19021
   0.77867  0.04774 -0.21745
   0.76034  0.05094 -0.24359
   0.74200  0.05404 -0.26937
   0.72365  0.05706 -0.29457
   0.70529  0.05997 -0.31937
   0.68694  0.06280 -0.34382
   0.66858  0.06552 -0.36814
   0.65024  0.06815 -0.39216
   0.63190  0.07068 -0.41627
   0.61358  0.07309 -0.44028
   0.59527  0.07541 -0.46439
   0.57699  0.07761 -0.48849
   0.55874  0.07970 -0.51266
   0.54052  0.08167 -0.53695
   0.52233  0.08352 -0.56136
   0.50419  0.08524 -0.58566
   0.48609  0.08683 -0.60990
   0.46806  0.08829 -0.63390
   0.45010  0.08961 -0.65692
   0.43223  0.09079 -0.67981
   0.41447  0.09181 -0.70728
   0.39686  0.09268 -0.76380
   0.37944  0.09336 -0.84441
   0.36216  0.09383 -0.85992
   0.34502  0.09410 -0.87995
   0.32800  0.09416 -0.90216
   0.31110  0.09400 -0.92555
   0.29435  0.09362 -0.94962
   0.27774  0.09301 -0.97374
   0.26130  0.09217 -0.99793
   0.24504  0.09110 -1.02165
   0.22900  0.08979 -1.04490
   0.21321  0.08823 -1.06729
   0.19771  0.08644 -1.08902
   0.18255  0.08440 -1.10983
   0.16779  0.08214 -1.12967
   0.15351  0.07966 -1.14828
   0.13980  0.07698 -1.16568
   0.12673  0.07414 -1.18167
   0.11440  0.07116 -1.19629
   0.10288  0.06810 -1.20929
   0.09222  0.06499 -1.22036
   0.08244  0.06186 -1.22996
   0.07354  0.05877 -1.23756
   0.06547  0.05573 -1.24307
   0.05818  0.05276 -1.24653
   0.05161  0.04986 -1.24753
   0.04568  0.04705 -1.24657
   0.04034  0.04432 -1.24206
   0.03551  0.04167 -1.23496
   0.03114  0.03909 -1.22323
   0.02718  0.03658 -1.20821
   0.02359  0.03411 -1.18690
   0.02033  0.03170 -1.16029
   0.01737  0.02933 -1.12586
   0.01469  0.02699 -1.08304
   0.01227  0.02467 -1.02950
   0.01009  0.02238 -0.96598
   0.00813  0.02010 -0.88308
   0.00640  0.01783 -0.79000
   0.00488  0.01557 -0.67707
   0.00357  0.01332 -0.54209
   0.00247  0.01108 -0.39541
   0.00157  0.00884 -0.22666
   0.00089  0.00663 -0.05028
   0.00040  0.00444  0.13468
   0.00011  0.00229  0.31239
   0.00000  0.00019  0.48047
   0.00007 -0.00190  0.62960
   0.00034 -0.00403  0.76208
   0.00081 -0.00618  0.86927
   0.00150 -0.00834  0.94559
   0.00242 -0.01049  0.98883
   0.00357 -0.01261  0.99976
   0.00495 -0.01470  0.98325
   0.00656 -0.01675  0.94626
   0.00839 -0.01876  0.89413
   0.01045 -0.02072  0.83275
   0.01274 -0.02263  0.76874
   0.01526 -0.02451  0.70136
   0.01803 -0.02635  0.63597
   0.02106 -0.02816  0.57314
   0.02438 -0.02995  0.51243
   0.02800 -0.03171  0.45661
   0.03195 -0.03345  0.40296
   0.03629 -0.03519  0.35389
   0.04105 -0.03691  0.30764
   0.04629 -0.03863  0.26529
   0.05207 -0.04034  0.22556
   0.05847 -0.04204  0.18980
   0.06557 -0.04373  0.15636
   0.07346 -0.04540  0.12614
   0.08222 -0.04704  0.09903
   0.09194 -0.04862  0.07485
   0.10267 -0.05014  0.05343
   0.11443 -0.05156  0.03526
   0.12722 -0.05285  0.02029
   0.14097 -0.05400  0.00765
   0.15559 -0.05497 -0.00164
   0.17097 -0.05577 -0.00909
   0.18699 -0.05637 -0.01391
   0.20354 -0.05679 -0.01730
   0.22054 -0.05704 -0.01877
   0.23791 -0.05712 -0.01932
   0.25558 -0.05704 -0.01873
   0.27351 -0.05682 -0.01736
   0.29166 -0.05647 -0.01547
   0.31000 -0.05601 -0.01333
   0.32850 -0.05544 -0.01093
   0.34714 -0.05478 -0.00851
   0.36588 -0.05404 -0.00643
   0.38469 -0.05323 -0.00485
   0.40351 -0.05237 -0.00522
   0.42231 -0.05143 -0.00470
   0.44112 -0.05041 -0.00290
   0.45996 -0.04931 -0.00026
   0.47884 -0.04813  0.00293
   0.49778 -0.04688  0.00654
   0.51677 -0.04557  0.01037
   0.53581 -0.04421  0.01445
   0.55490 -0.04279  0.01865
   0.57403 -0.04132  0.02294
   0.59320 -0.03981  0.02737
   0.61240 -0.03826  0.03181
   0.63163 -0.03667  0.03634
   0.65089 -0.03505  0.04090
   0.67018 -0.03340  0.04550
   0.68948 -0.03172  0.05015
   0.70880 -0.03002  0.05476
   0.72813 -0.02829  0.05962
   0.74747 -0.02654  0.06457
   0.76680 -0.02477  0.06957
   0.78613 -0.02298  0.07477
   0.80544 -0.02117  0.08017
   0.82471 -0.01934  0.08578
   0.84392 -0.01749  0.09162
   0.86303 -0.01564  0.09760
   0.88195 -0.01378  0.10363
   0.90059 -0.01193  0.10951
   0.91875 -0.01010  0.11493
   0.93618 -0.00832  0.11965
   0.95258 -0.00662  0.12391
   0.96763 -0.00504  0.16862
   0.98111 -0.00361  0.20507
   0.99297 -0.00234  0.23732
   1.00000 -0.00158  0.24783
