NACA 2415                                       
 Alfa =  12.00000 Re =  1491140.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00158  0.08428
   0.99314  0.00323  0.08279
   0.98164  0.00596  0.08067
   0.96866  0.00900  0.07899
   0.95429  0.01230  0.07873
   0.93872  0.01581  0.07915
   0.92223  0.01944  0.06940
   0.90509  0.02313  0.05397
   0.88751  0.02682  0.03306
   0.86965  0.03048  0.00705
   0.85162  0.03409 -0.02335
   0.83347  0.03762 -0.05726
   0.81525  0.04108 -0.09373
   0.79697  0.04445 -0.13211
   0.77867  0.04774 -0.17162
   0.76034  0.05094 -0.21165
   0.74200  0.05404 -0.25203
   0.72365  0.05706 -0.29245
   0.70529  0.05997 -0.33283
   0.68694  0.06280 -0.37311
   0.66858  0.06552 -0.41334
   0.65024  0.06815 -0.45363
   0.63190  0.07068 -0.49411
   0.61358  0.07309 -0.53486
   0.59527  0.07541 -0.57601
   0.57699  0.07761 -0.61765
   0.55874  0.07970 -0.65997
   0.54052  0.08167 -0.70304
   0.52233  0.08352 -0.74720
   0.50419  0.08524 -0.79234
   0.48609  0.08683 -0.83868
   0.46806  0.08829 -0.88673
   0.45010  0.08961 -0.93632
   0.43223  0.09079 -0.98812
   0.41447  0.09181 -1.04266
   0.39686  0.09268 -1.10216
   0.37944  0.09336 -1.16167
   0.36216  0.09383 -1.22015
   0.34502  0.09410 -1.27865
   0.32800  0.09416 -1.33801
   0.31110  0.09400 -1.39830
   0.29435  0.09362 -1.45970
   0.27774  0.09301 -1.52273
   0.26130  0.09217 -1.58729
   0.24504  0.09110 -1.65418
   0.22900  0.08979 -1.72284
   0.21321  0.08823 -1.79413
   0.19771  0.08644 -1.86820
   0.18255  0.08440 -1.94542
   0.16779  0.08214 -2.02563
   0.15351  0.07966 -2.10966
   0.13980  0.07698 -2.19728
   0.12673  0.07414 -2.28863
   0.11440  0.07116 -2.38332
   0.10288  0.06810 -2.48107
   0.09222  0.06499 -2.58126
   0.08244  0.06186 -2.68181
   0.07354  0.05877 -2.78180
   0.06547  0.05573 -2.87588
   0.05818  0.05276 -2.96643
   0.05161  0.04986 -3.08622
   0.04568  0.04705 -3.47336
   0.04034  0.04432 -3.56054
   0.03551  0.04167 -3.65092
   0.03114  0.03909 -3.74749
   0.02718  0.03658 -3.85303
   0.02359  0.03411 -3.96805
   0.02033  0.03170 -4.09034
   0.01737  0.02933 -4.21565
   0.01469  0.02699 -4.33946
   0.01227  0.02467 -4.45745
   0.01009  0.02238 -4.56590
   0.00813  0.02010 -4.65431
   0.00640  0.01783 -4.71839
   0.00488  0.01557 -4.74795
   0.00357  0.01332 -4.73116
   0.00247  0.01108 -4.66093
   0.00157  0.00884 -4.52292
   0.00089  0.00663 -4.31024
   0.00040  0.00444 -4.02941
   0.00011  0.00229 -3.68612
   0.00000  0.00019 -3.29867
   0.00007 -0.00190 -2.88986
   0.00034 -0.00403 -2.43502
   0.00081 -0.00618 -1.95287
   0.00150 -0.00834 -1.46833
   0.00242 -0.01049 -0.99672
   0.00357 -0.01261 -0.56707
   0.00495 -0.01470 -0.19302
   0.00656 -0.01675  0.12030
   0.00839 -0.01876  0.37434
   0.01045 -0.02072  0.57052
   0.01274 -0.02263  0.72042
   0.01526 -0.02451  0.82868
   0.01803 -0.02635  0.90583
   0.02106 -0.02816  0.95583
   0.02438 -0.02995  0.98541
   0.02800 -0.03171  0.99846
   0.03195 -0.03345  0.99868
   0.03629 -0.03519  0.98864
   0.04105 -0.03691  0.97079
   0.04629 -0.03863  0.94660
   0.05207 -0.04034  0.91746
   0.05847 -0.04204  0.88428
   0.06557 -0.04373  0.84879
   0.07346 -0.04540  0.81059
   0.08222 -0.04704  0.77126
   0.09194 -0.04862  0.73132
   0.10267 -0.05014  0.69133
   0.11443 -0.05156  0.65232
   0.12722 -0.05285  0.61460
   0.14097 -0.05400  0.57879
   0.15559 -0.05497  0.54549
   0.17097 -0.05577  0.51444
   0.18699 -0.05637  0.48649
   0.20354 -0.05679  0.46080
   0.22054 -0.05704  0.43775
   0.23791 -0.05712  0.41675
   0.25558 -0.05704  0.39788
   0.27351 -0.05682  0.38079
   0.29166 -0.05647  0.36514
   0.31000 -0.05601  0.35081
   0.32850 -0.05544  0.33752
   0.34714 -0.05478  0.32515
   0.36588 -0.05404  0.31321
   0.38469 -0.05323  0.30179
   0.40351 -0.05237  0.28913
   0.42231 -0.05143  0.27768
   0.44112 -0.05041  0.26799
   0.45996 -0.04931  0.25935
   0.47884 -0.04813  0.25145
   0.49778 -0.04688  0.24438
   0.51677 -0.04557  0.23756
   0.53581 -0.04421  0.23142
   0.55490 -0.04279  0.22544
   0.57403 -0.04132  0.21987
   0.59320 -0.03981  0.21448
   0.61240 -0.03826  0.20935
   0.63163 -0.03667  0.20440
   0.65089 -0.03505  0.19955
   0.67018 -0.03340  0.19477
   0.68948 -0.03172  0.19014
   0.70880 -0.03002  0.18530
   0.72813 -0.02829  0.18081
   0.74747 -0.02654  0.17629
   0.76680 -0.02477  0.17168
   0.78613 -0.02298  0.16703
   0.80544 -0.02117  0.16241
   0.82471 -0.01934  0.15773
   0.84392 -0.01749  0.15309
   0.86303 -0.01564  0.14834
   0.88195 -0.01378  0.14364
   0.90059 -0.01193  0.13903
   0.91875 -0.01010  0.13409
   0.93618 -0.00832  0.12941
   0.95258 -0.00662  0.12458
   0.96763 -0.00504  0.11996
   0.98111 -0.00361  0.11477
   0.99297 -0.00234  0.11173
   1.00000 -0.00158  0.08428
