NACA 0014                                       
 Alfa =   0.00000 Re =   189400.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00147  0.22375
   0.99328  0.00257  0.21119
   0.98188  0.00440  0.18757
   0.96884  0.00647  0.16371
   0.95431  0.00874  0.13965
   0.93854  0.01116  0.11537
   0.92188  0.01367  0.08940
   0.90464  0.01621  0.05876
   0.88703  0.01876  0.01913
   0.86922  0.02128 -0.03272
   0.85127  0.02377 -0.09652
   0.83326  0.02622 -0.12333
   0.81520  0.02862 -0.12788
   0.79711  0.03098 -0.13237
   0.77900  0.03328 -0.13692
   0.76089  0.03554 -0.14164
   0.74277  0.03774 -0.14660
   0.72465  0.03990 -0.15189
   0.70653  0.04200 -0.15756
   0.68841  0.04405 -0.16368
   0.67030  0.04604 -0.17028
   0.65220  0.04798 -0.17737
   0.63411  0.04986 -0.18494
   0.61604  0.05168 -0.19306
   0.59798  0.05343 -0.20177
   0.57995  0.05512 -0.21109
   0.56194  0.05674 -0.22099
   0.54396  0.05829 -0.23144
   0.52601  0.05976 -0.24236
   0.50809  0.06116 -0.25368
   0.49021  0.06247 -0.26532
   0.47237  0.06370 -0.27720
   0.45457  0.06483 -0.28928
   0.43683  0.06587 -0.30152
   0.41914  0.06681 -0.31382
   0.40150  0.06764 -0.32617
   0.38394  0.06835 -0.33854
   0.36645  0.06895 -0.35086
   0.34903  0.06942 -0.36311
   0.33171  0.06976 -0.37527
   0.31448  0.06996 -0.38717
   0.29736  0.07002 -0.39893
   0.28037  0.06992 -0.41032
   0.26351  0.06965 -0.42138
   0.24681  0.06922 -0.43192
   0.23029  0.06860 -0.44193
   0.21399  0.06780 -0.45118
   0.19793  0.06680 -0.45960
   0.18219  0.06560 -0.46692
   0.16681  0.06419 -0.47303
   0.15189  0.06258 -0.47761
   0.13753  0.06078 -0.48055
   0.12383  0.05880 -0.48122
   0.11092  0.05667 -0.47961
   0.09891  0.05442 -0.47550
   0.08787  0.05209 -0.46859
   0.07783  0.04972 -0.45864
   0.06879  0.04734 -0.44558
   0.06069  0.04498 -0.42934
   0.05347  0.04267 -0.40970
   0.04702  0.04039 -0.38644
   0.04126  0.03817 -0.35932
   0.03611  0.03600 -0.32810
   0.03149  0.03386 -0.29201
   0.02733  0.03177 -0.25097
   0.02359  0.02970 -0.20405
   0.02021  0.02766 -0.15007
   0.01715  0.02564 -0.08887
   0.01440  0.02362 -0.01884
   0.01191  0.02160  0.05977
   0.00969  0.01958  0.14902
   0.00770  0.01754  0.24777
   0.00595  0.01550  0.35601
   0.00443  0.01343  0.47152
   0.00313  0.01136  0.59099
   0.00207  0.00927  0.70852
   0.00123  0.00717  0.81407
   0.00061  0.00509  0.90311
   0.00021  0.00302  0.96483
   0.00002  0.00099  0.99610
   0.00002 -0.00099  0.99609
   0.00021 -0.00302  0.96466
   0.00061 -0.00509  0.90322
   0.00123 -0.00717  0.81490
   0.00207 -0.00927  0.70757
   0.00313 -0.01136  0.59116
   0.00443 -0.01343  0.47183
   0.00595 -0.01550  0.35594
   0.00770 -0.01754  0.24768
   0.00969 -0.01958  0.14845
   0.01191 -0.02160  0.06049
   0.01440 -0.02362 -0.01935
   0.01715 -0.02564 -0.08886
   0.02021 -0.02766 -0.15014
   0.02359 -0.02970 -0.20387
   0.02733 -0.03177 -0.25102
   0.03149 -0.03386 -0.29203
   0.03611 -0.03600 -0.32819
   0.04126 -0.03817 -0.35927
   0.04702 -0.04039 -0.38648
   0.05347 -0.04267 -0.40960
   0.06069 -0.04498 -0.42959
   0.06879 -0.04734 -0.44542
   0.07783 -0.04972 -0.45857
   0.08787 -0.05209 -0.46866
   0.09891 -0.05442 -0.47551
   0.11092 -0.05667 -0.47970
   0.12383 -0.05880 -0.48126
   0.13753 -0.06078 -0.48047
   0.15189 -0.06258 -0.47770
   0.16681 -0.06419 -0.47299
   0.18219 -0.06560 -0.46690
   0.19793 -0.06680 -0.45967
   0.21399 -0.06780 -0.45113
   0.23029 -0.06860 -0.44195
   0.24681 -0.06922 -0.43194
   0.26351 -0.06965 -0.42139
   0.28037 -0.06992 -0.41033
   0.29736 -0.07002 -0.39893
   0.31448 -0.06996 -0.38718
   0.33171 -0.06976 -0.37526
   0.34903 -0.06942 -0.36312
   0.36645 -0.06895 -0.35087
   0.38394 -0.06835 -0.33854
   0.40150 -0.06764 -0.32619
   0.41914 -0.06681 -0.31383
   0.43683 -0.06587 -0.30150
   0.45457 -0.06483 -0.28931
   0.47237 -0.06370 -0.27722
   0.49021 -0.06247 -0.26532
   0.50809 -0.06116 -0.25367
   0.52601 -0.05976 -0.24237
   0.54396 -0.05829 -0.23145
   0.56194 -0.05674 -0.22100
   0.57995 -0.05512 -0.21109
   0.59798 -0.05343 -0.20177
   0.61604 -0.05168 -0.19306
   0.63411 -0.04986 -0.18495
   0.65220 -0.04798 -0.17738
   0.67030 -0.04604 -0.17029
   0.68841 -0.04405 -0.16369
   0.70653 -0.04200 -0.15757
   0.72465 -0.03990 -0.15190
   0.74277 -0.03774 -0.14661
   0.76089 -0.03554 -0.14165
   0.77900 -0.03328 -0.13693
   0.79711 -0.03098 -0.13238
   0.81520 -0.02862 -0.12789
   0.83326 -0.02622 -0.12334
   0.85127 -0.02377 -0.09656
   0.86922 -0.02128 -0.03274
   0.88703 -0.01876  0.01911
   0.90464 -0.01621  0.05876
   0.92188 -0.01367  0.08936
   0.93854 -0.01116  0.11537
   0.95431 -0.00874  0.13965
   0.96884 -0.00647  0.16375
   0.98188 -0.00440  0.18752
   0.99328 -0.00257  0.21122
   1.00000 -0.00147  0.22375
