foil                                            
 Alfa =   0.00000 Re =        0.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.02785 -0.02217 -0.34835
   0.03297 -0.02358 -0.33447
   0.03888 -0.02500 -0.30776
   0.04579 -0.02647 -0.28012
   0.05395 -0.02802 -0.25823
   0.06356 -0.02966 -0.23507
   0.07479 -0.03140 -0.21744
   0.08765 -0.03322 -0.20040
   0.10188 -0.03510 -0.19247
   0.11709 -0.03699 -0.18858
   0.13289 -0.03886 -0.19054
   0.14900 -0.04066 -0.19594
   0.16521 -0.04237 -0.20408
   0.18141 -0.04397 -0.21300
   0.19757 -0.04545 -0.22203
   0.21362 -0.04679 -0.22870
   0.22954 -0.04798 -0.23402
   0.24539 -0.04904 -0.23596
   0.26135 -0.04997 -0.23749
   0.27746 -0.05079 -0.23678
   0.29370 -0.05149 -0.23553
   0.31004 -0.05208 -0.23241
   0.32647 -0.05256 -0.22926
   0.34299 -0.05294 -0.22515
   0.35958 -0.05322 -0.22010
   0.37622 -0.05340 -0.21587
   0.39289 -0.05350 -0.20961
   0.40954 -0.05351 -0.20429
   0.42610 -0.05345 -0.19865
   0.44267 -0.05331 -0.19146
   0.45937 -0.05310 -0.18686
   0.47622 -0.05281 -0.17815
   0.49316 -0.05247 -0.17381
   0.51006 -0.05206 -0.16388
   0.52688 -0.05161 -0.16172
   0.54372 -0.05108 -0.14909
   0.56062 -0.05052 -0.14738
   0.57755 -0.04989 -0.13603
   0.59449 -0.04923 -0.13263
   0.61147 -0.04851 -0.12079
   0.62851 -0.04777 -0.11784
   0.64562 -0.04696 -0.10747
   0.66271 -0.04613 -0.10034
   0.67979 -0.04527 -0.09381
   0.69692 -0.04436 -0.08419
   0.71405 -0.04343 -0.07712
   0.73109 -0.04247 -0.06772
   0.74804 -0.04151 -0.06313
   0.76499 -0.04050 -0.04744
   0.78194 -0.03951 -0.04650
   0.79891 -0.03848 -0.03428
   0.81593 -0.03743 -0.02298
   0.83295 -0.03640 -0.01755
   0.84989 -0.03537 -0.01178
   0.86660 -0.03433  0.00770
   0.88333 -0.03336  0.00100
   0.90030 -0.03232  0.01598
   0.91746 -0.03126  0.02613
   0.93457 -0.03020  0.03806
   0.95123 -0.02917  0.05086
   0.96694 -0.02820  0.06618
   0.98107 -0.02733  0.08447
   0.99314 -0.02658  0.10713
   0.99999 -0.02616  0.13592
