NACA 23012                                      
 Alfa =   8.00000 Re =   189400.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.14145
   0.99387  0.00225  0.13313
   0.98311  0.00398  0.11746
   0.97047  0.00598  0.09891
   0.95624  0.00821  0.07796
   0.94091  0.01056  0.05547
   0.92495  0.01298  0.03218
   0.90866  0.01541  0.00879
   0.89220  0.01782 -0.01457
   0.87565  0.02021 -0.03758
   0.85907  0.02257 -0.06021
   0.84246  0.02489 -0.08253
   0.82583  0.02717 -0.10451
   0.80919  0.02942 -0.12609
   0.79255  0.03163 -0.14748
   0.77590  0.03381 -0.16854
   0.75924  0.03595 -0.18955
   0.74258  0.03806 -0.21031
   0.72592  0.04012 -0.23113
   0.70926  0.04215 -0.25185
   0.69260  0.04414 -0.27275
   0.67595  0.04609 -0.29357
   0.65930  0.04801 -0.31455
   0.64265  0.04987 -0.33597
   0.62600  0.05170 -0.35737
   0.60937  0.05348 -0.37908
   0.59274  0.05522 -0.40147
   0.57613  0.05691 -0.42376
   0.55952  0.05855 -0.44680
   0.54293  0.06013 -0.47024
   0.52635  0.06166 -0.49416
   0.50979  0.06314 -0.51862
   0.49325  0.06455 -0.54373
   0.47673  0.06590 -0.56934
   0.46023  0.06719 -0.59580
   0.44375  0.06841 -0.62286
   0.42730  0.06955 -0.65062
   0.41088  0.07062 -0.67891
   0.39449  0.07160 -0.70808
   0.37814  0.07250 -0.73770
   0.36183  0.07331 -0.76778
   0.34556  0.07403 -0.79801
   0.32933  0.07464 -0.82820
   0.31316  0.07515 -0.85771
   0.29705  0.07554 -0.88682
   0.28101  0.07581 -0.91841
   0.26505  0.07596 -0.96598
   0.24918  0.07597 -1.07161
   0.23343  0.07584 -1.32026
   0.21784  0.07556 -1.70742
   0.20249  0.07513 -1.72491
   0.18749  0.07453 -1.73953
   0.17294  0.07372 -1.75399
   0.15887  0.07267 -1.77090
   0.14529  0.07134 -1.79351
   0.13221  0.06971 -1.82632
   0.11963  0.06776 -1.87410
   0.10758  0.06549 -1.93747
   0.09608  0.06291 -2.01590
   0.08518  0.06003 -2.09815
   0.07493  0.05689 -2.17275
   0.06541  0.05355 -2.23455
   0.05667  0.05006 -2.28321
   0.04877  0.04651 -2.31989
   0.04171  0.04298 -2.34678
   0.03548  0.03952 -2.36627
   0.03003  0.03619 -2.38031
   0.02528  0.03300 -2.39069
   0.02116  0.02998 -2.39771
   0.01758  0.02710 -2.40169
   0.01447  0.02437 -2.40235
   0.01177  0.02178 -2.39993
   0.00943  0.01930 -2.39154
   0.00740  0.01692 -2.37519
   0.00566  0.01464 -2.34761
   0.00417  0.01243 -2.30491
   0.00292  0.01029 -2.23916
   0.00191  0.00821 -2.14434
   0.00111  0.00618 -2.01201
   0.00053  0.00421 -1.82784
   0.00016  0.00229 -1.59304
   0.00001  0.00043 -1.30989
   0.00006 -0.00138 -0.98144
   0.00036 -0.00322 -0.60152
   0.00092 -0.00507 -0.18916
   0.00179 -0.00687  0.20796
   0.00297 -0.00859  0.53248
   0.00444 -0.01021  0.76259
   0.00620 -0.01172  0.90314
   0.00824 -0.01313  0.97447
   0.01056 -0.01444  0.99893
   0.01318 -0.01567  0.99443
   0.01612 -0.01683  0.97246
   0.01943 -0.01795  0.94159
   0.02320 -0.01903  0.90474
   0.02750 -0.02008  0.86625
   0.03246 -0.02113  0.82665
   0.03827 -0.02220  0.78698
   0.04514 -0.02330  0.74745
   0.05335 -0.02446  0.70827
   0.06318 -0.02570  0.66920
   0.07482 -0.02706  0.63014
   0.08822 -0.02855  0.59121
   0.10305 -0.03014  0.55237
   0.11880 -0.03181  0.51364
   0.13500 -0.03352  0.47532
   0.15130 -0.03520  0.43756
   0.16752 -0.03681  0.40060
   0.18357 -0.03831  0.36527
   0.19944 -0.03966  0.33247
   0.21521 -0.04084  0.30447
   0.23098 -0.04184  0.28070
   0.24681 -0.04270  0.26020
   0.26270 -0.04341  0.24198
   0.27867 -0.04398  0.22582
   0.29471 -0.04444  0.21134
   0.31082 -0.04477  0.19837
   0.32699 -0.04499  0.18656
   0.34322 -0.04511  0.17593
   0.35949 -0.04513  0.16648
   0.37582 -0.04505  0.15774
   0.39219 -0.04489  0.14989
   0.40859 -0.04464  0.14288
   0.42504 -0.04431  0.13637
   0.44151 -0.04390  0.13057
   0.45802 -0.04342  0.12531
   0.47455 -0.04287  0.12051
   0.49111 -0.04225  0.11624
   0.50769 -0.04158  0.11223
   0.52430 -0.04084  0.10874
   0.54092 -0.04004  0.10545
   0.55756 -0.03919  0.10263
   0.57421 -0.03829  0.09997
   0.59088 -0.03734  0.09764
   0.60756 -0.03634  0.09551
   0.62426 -0.03529  0.09371
   0.64096 -0.03420  0.09210
   0.65767 -0.03307  0.09083
   0.67438 -0.03189  0.08960
   0.69111 -0.03068  0.08864
   0.70783 -0.02942  0.08796
   0.72456 -0.02813  0.08756
   0.74129 -0.02679  0.08725
   0.75802 -0.02542  0.08730
   0.77475 -0.02401  0.08766
   0.79147 -0.02257  0.08830
   0.80820 -0.02108  0.08924
   0.82491 -0.01956  0.09059
   0.84162 -0.01801  0.09250
   0.85831 -0.01642  0.09482
   0.87498 -0.01479  0.09772
   0.89161 -0.01312  0.10129
   0.90815 -0.01143  0.10559
   0.92453 -0.00971  0.11057
   0.94058 -0.00799  0.11632
   0.95598 -0.00630  0.12248
   0.97030 -0.00470  0.12875
   0.98301 -0.00324  0.13449
   0.99383 -0.00199  0.13938
   1.00000 -0.00126  0.14145
