NACA 0012                                       
 Alfa =  12.00000 Re =        0.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.44077
   0.99372  0.00214  0.26305
   0.98277  0.00365  0.19049
   0.96999  0.00539  0.13177
   0.95567  0.00731  0.08337
   0.94026  0.00934  0.04230
   0.92422  0.01142  0.00399
   0.90784  0.01350 -0.02989
   0.89128  0.01556 -0.06122
   0.87462  0.01759 -0.09140
   0.85793  0.01959 -0.11889
   0.84120  0.02155 -0.14599
   0.82446  0.02348 -0.17211
   0.80771  0.02537 -0.19752
   0.79095  0.02723 -0.22244
   0.77419  0.02905 -0.24699
   0.75742  0.03083 -0.27118
   0.74066  0.03257 -0.29571
   0.72389  0.03428 -0.31972
   0.70712  0.03594 -0.34397
   0.69035  0.03757 -0.36880
   0.67359  0.03916 -0.39347
   0.65683  0.04071 -0.41834
   0.64008  0.04221 -0.44403
   0.62333  0.04367 -0.47023
   0.60659  0.04509 -0.49615
   0.58987  0.04646 -0.52347
   0.57315  0.04778 -0.55102
   0.55645  0.04905 -0.57952
   0.53976  0.05026 -0.60862
   0.52309  0.05143 -0.63866
   0.50644  0.05253 -0.66973
   0.48980  0.05357 -0.70201
   0.47319  0.05455 -0.73466
   0.45660  0.05546 -0.76938
   0.44004  0.05630 -0.80470
   0.42351  0.05707 -0.84197
   0.40701  0.05776 -0.88027
   0.39055  0.05837 -0.92092
   0.37412  0.05889 -0.96277
   0.35774  0.05932 -1.00675
   0.34140  0.05965 -1.05322
   0.32511  0.05988 -1.10182
   0.30888  0.06000 -1.15334
   0.29272  0.06001 -1.20775
   0.27662  0.05989 -1.26553
   0.26060  0.05965 -1.32728
   0.24467  0.05927 -1.39309
   0.22884  0.05875 -1.46390
   0.21313  0.05807 -1.54021
   0.19755  0.05723 -1.62379
   0.18214  0.05622 -1.71431
   0.16693  0.05503 -1.81423
   0.15196  0.05365 -1.92471
   0.13730  0.05207 -2.04787
   0.12303  0.05029 -2.18600
   0.10929  0.04832 -2.34124
   0.09622  0.04618 -2.51581
   0.08399  0.04389 -2.71222
   0.07278  0.04150 -2.93063
   0.06271  0.03908 -3.17144
   0.05380  0.03667 -3.43256
   0.04603  0.03431 -3.71487
   0.03929  0.03203 -4.01535
   0.03346  0.02983 -4.33782
   0.02840  0.02771 -4.67813
   0.02399  0.02566 -5.04154
   0.02013  0.02367 -5.42527
   0.01674  0.02173 -5.83435
   0.01376  0.01982 -6.26284
   0.01114  0.01793 -6.71305
   0.00883  0.01606 -7.16883
   0.00682  0.01419 -7.62510
   0.00508  0.01231 -8.04769
   0.00360  0.01041 -8.39629
   0.00238  0.00851 -8.62560
   0.00141  0.00659 -8.65796
   0.00070  0.00467 -8.44813
   0.00025  0.00277 -7.97661
   0.00003  0.00091 -7.27607
   0.00003 -0.00091 -6.45250
   0.00025 -0.00277 -5.50691
   0.00070 -0.00467 -4.48166
   0.00141 -0.00659 -3.44718
   0.00238 -0.00851 -2.49603
   0.00360 -0.01041 -1.67076
   0.00508 -0.01231 -0.99027
   0.00682 -0.01419 -0.44889
   0.00883 -0.01606 -0.02895
   0.01114 -0.01793  0.29036
   0.01376 -0.01982  0.53040
   0.01674 -0.02173  0.70460
   0.02013 -0.02367  0.82936
   0.02399 -0.02566  0.91367
   0.02840 -0.02771  0.96634
   0.03346 -0.02983  0.99343
   0.03929 -0.03203  0.99981
   0.04603 -0.03431  0.98949
   0.05380 -0.03667  0.96583
   0.06271 -0.03908  0.93204
   0.07278 -0.04150  0.89088
   0.08399 -0.04389  0.84573
   0.09622 -0.04618  0.79884
   0.10929 -0.04832  0.75243
   0.12303 -0.05029  0.70794
   0.13730 -0.05207  0.66588
   0.15196 -0.05365  0.62689
   0.16693 -0.05503  0.59100
   0.18214 -0.05622  0.55788
   0.19755 -0.05723  0.52764
   0.21313 -0.05807  0.49980
   0.22884 -0.05875  0.47441
   0.24467 -0.05927  0.45105
   0.26060 -0.05965  0.42957
   0.27662 -0.05989  0.40990
   0.29272 -0.06001  0.39180
   0.30888 -0.06000  0.37512
   0.32511 -0.05988  0.35967
   0.34140 -0.05965  0.34557
   0.35774 -0.05932  0.33248
   0.37412 -0.05889  0.32024
   0.39055 -0.05837  0.30905
   0.40701 -0.05776  0.29870
   0.42351 -0.05707  0.28886
   0.44004 -0.05630  0.28005
   0.45660 -0.05546  0.27171
   0.47319 -0.05455  0.26377
   0.48980 -0.05357  0.25651
   0.50644 -0.05253  0.24988
   0.52309 -0.05143  0.24332
   0.53976 -0.05026  0.23779
   0.55645 -0.04905  0.23202
   0.57315 -0.04778  0.22680
   0.58987 -0.04646  0.22220
   0.60659 -0.04509  0.21754
   0.62333 -0.04367  0.21362
   0.64008 -0.04221  0.20950
   0.65683 -0.04071  0.20595
   0.67359 -0.03916  0.20278
   0.69035 -0.03757  0.19937
   0.70712 -0.03594  0.19705
   0.72389 -0.03428  0.19439
   0.74066 -0.03257  0.19230
   0.75742 -0.03083  0.19046
   0.77419 -0.02905  0.18886
   0.79095 -0.02723  0.18783
   0.80771 -0.02537  0.18767
   0.82446 -0.02348  0.18654
   0.84120 -0.02155  0.18809
   0.85793 -0.01959  0.18852
   0.87462 -0.01759  0.19061
   0.89128 -0.01556  0.19415
   0.90784 -0.01350  0.19785
   0.92422 -0.01142  0.20458
   0.94026 -0.00934  0.21323
   0.95567 -0.00731  0.22515
   0.96999 -0.00539  0.24255
   0.98277 -0.00365  0.26991
   0.99372 -0.00214  0.31018
   1.00000 -0.00126  0.44077
