NACA 0012                                       
 Alfa =   0.00000 Re =   436151.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.21382
   0.99372  0.00214  0.19858
   0.98277  0.00365  0.16813
   0.96999  0.00539  0.14017
   0.95567  0.00731  0.11494
   0.94026  0.00934  0.09303
   0.92422  0.01142  0.07407
   0.90784  0.01350  0.05764
   0.89128  0.01556  0.04257
   0.87462  0.01759  0.02675
   0.85793  0.01959  0.00616
   0.84120  0.02155 -0.02341
   0.82446  0.02348 -0.06174
   0.80771  0.02537 -0.09273
   0.79095  0.02723 -0.09736
   0.77419  0.02905 -0.10257
   0.75742  0.03083 -0.10808
   0.74066  0.03257 -0.11386
   0.72389  0.03428 -0.11991
   0.70712  0.03594 -0.12623
   0.69035  0.03757 -0.13285
   0.67359  0.03916 -0.13977
   0.65683  0.04071 -0.14698
   0.64008  0.04221 -0.15449
   0.62333  0.04367 -0.16226
   0.60659  0.04509 -0.17027
   0.58987  0.04646 -0.17850
   0.57315  0.04778 -0.18693
   0.55645  0.04905 -0.19554
   0.53976  0.05026 -0.20431
   0.52309  0.05143 -0.21320
   0.50644  0.05253 -0.22224
   0.48980  0.05357 -0.23136
   0.47319  0.05455 -0.24055
   0.45660  0.05546 -0.24987
   0.44004  0.05630 -0.25920
   0.42351  0.05707 -0.26865
   0.40701  0.05776 -0.27805
   0.39055  0.05837 -0.28755
   0.37412  0.05889 -0.29699
   0.35774  0.05932 -0.30643
   0.34140  0.05965 -0.31588
   0.32511  0.05988 -0.32521
   0.30888  0.06000 -0.33444
   0.29272  0.06001 -0.34358
   0.27662  0.05989 -0.35243
   0.26060  0.05965 -0.36121
   0.24467  0.05927 -0.36957
   0.22884  0.05875 -0.37756
   0.21313  0.05807 -0.38520
   0.19755  0.05723 -0.39228
   0.18214  0.05622 -0.39869
   0.16693  0.05503 -0.40429
   0.15196  0.05365 -0.40876
   0.13730  0.05207 -0.41214
   0.12303  0.05029 -0.41398
   0.10929  0.04832 -0.41394
