NACA 0012                                       
 Alfa =  12.00000 Re =  1491140.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13568
   0.99372  0.00214  0.13020
   0.98277  0.00365  0.11967
   0.96999  0.00539  0.10617
   0.95567  0.00731  0.08969
   0.94026  0.00934  0.07075
   0.92422  0.01142  0.04973
   0.90784  0.01350  0.02735
   0.89128  0.01556  0.00398
   0.87462  0.01759 -0.02012
   0.85793  0.01959 -0.04447
   0.84120  0.02155 -0.06914
   0.82446  0.02348 -0.09391
   0.80771  0.02537 -0.11872
   0.79095  0.02723 -0.14346
   0.77419  0.02905 -0.16816
   0.75742  0.03083 -0.19283
   0.74066  0.03257 -0.21756
   0.72389  0.03428 -0.24217
   0.70712  0.03594 -0.26698
   0.69035  0.03757 -0.29193
   0.67359  0.03916 -0.31697
   0.65683  0.04071 -0.34226
   0.64008  0.04221 -0.36793
   0.62333  0.04367 -0.39394
   0.60659  0.04509 -0.42024
   0.58987  0.04646 -0.44710
   0.57315  0.04778 -0.47443
   0.55645  0.04905 -0.50244
   0.53976  0.05026 -0.53111
   0.52309  0.05143 -0.56047
   0.50644  0.05253 -0.59076
   0.48980  0.05357 -0.62196
   0.47319  0.05455 -0.65393
   0.45660  0.05546 -0.68724
   0.44004  0.05630 -0.72143
   0.42351  0.05707 -0.75714
   0.40701  0.05776 -0.79403
   0.39055  0.05837 -0.83274
   0.37412  0.05889 -0.87277
   0.35774  0.05932 -0.91473
   0.34140  0.05965 -0.95882
   0.32511  0.05988 -1.00487
   0.30888  0.06000 -1.05371
   0.29272  0.06001 -1.10502
   0.27662  0.05989 -1.15947
   0.26060  0.05965 -1.21738
   0.24467  0.05927 -1.27921
   0.22884  0.05875 -1.34533
   0.21313  0.05807 -1.41669
   0.19755  0.05723 -1.49408
   0.18214  0.05622 -1.57822
   0.16693  0.05503 -1.67033
   0.15196  0.05365 -1.77215
   0.13730  0.05207 -1.88493
   0.12303  0.05029 -2.01086
   0.10929  0.04832 -2.15155
   0.09622  0.04618 -2.30910
   0.08399  0.04389 -2.48468
   0.07278  0.04150 -2.67874
   0.06271  0.03908 -2.89030
   0.05380  0.03667 -3.11749
   0.04603  0.03431 -3.35904
   0.03929  0.03203 -3.61026
   0.03346  0.02983 -3.87013
   0.02840  0.02771 -4.12652
   0.02399  0.02566 -4.38265
   0.02013  0.02367 -4.76467
   0.01674  0.02173 -5.96152
   0.01376  0.01982 -6.11507
   0.01114  0.01793 -6.22892
   0.00883  0.01606 -6.39813
   0.00682  0.01419 -6.65195
   0.00508  0.01231 -6.97962
   0.00360  0.01041 -7.27803
   0.00238  0.00851 -7.45769
   0.00141  0.00659 -7.46029
   0.00070  0.00467 -7.24031
   0.00025  0.00277 -6.79018
   0.00003  0.00091 -6.14467
   0.00003 -0.00091 -5.39408
   0.00025 -0.00277 -4.54216
   0.00070 -0.00467 -3.62463
   0.00141 -0.00659 -2.71243
   0.00238 -0.00851 -1.88292
   0.00360 -0.01041 -1.16897
   0.00508 -0.01231 -0.58786
   0.00682 -0.01419 -0.13032
   0.00883 -0.01606  0.21928
   0.01114 -0.01793  0.48087
   0.01376 -0.01982  0.67297
   0.01674 -0.02173  0.80853
   0.02013 -0.02367  0.90111
   0.02399 -0.02566  0.95934
   0.02840 -0.02771  0.99052
   0.03346 -0.02983  1.00000
   0.03929 -0.03203  0.99213
   0.04603 -0.03431  0.97020
   0.05380 -0.03667  0.93748
   0.06271 -0.03908  0.89646
   0.07278 -0.04150  0.84999
   0.08399 -0.04389  0.80071
   0.09622 -0.04618  0.75116
   0.10929 -0.04832  0.70272
   0.12303 -0.05029  0.65702
   0.13730 -0.05207  0.61418
   0.15196 -0.05365  0.57478
   0.16693 -0.05503  0.53865
   0.18214 -0.05622  0.50553
   0.19755 -0.05723  0.47534
   0.21313 -0.05807  0.44773
   0.22884 -0.05875  0.42251
   0.24467 -0.05927  0.39939
   0.26060 -0.05965  0.37819
   0.27662 -0.05989  0.35874
   0.29272 -0.06001  0.34092
   0.30888 -0.06000  0.32448
   0.32511 -0.05988  0.30927
   0.34140 -0.05965  0.29530
   0.35774 -0.05932  0.28250
   0.37412 -0.05889  0.27036
   0.39055 -0.05837  0.25932
   0.40701 -0.05776  0.24904
   0.42351 -0.05707  0.23932
   0.44004 -0.05630  0.23053
   0.45660 -0.05546  0.22217
   0.47319 -0.05455  0.21427
   0.48980 -0.05357  0.20695
   0.50644 -0.05253  0.20012
   0.52309 -0.05143  0.19357
   0.53976 -0.05026  0.18772
   0.55645 -0.04905  0.18182
   0.57315 -0.04778  0.17640
   0.58987 -0.04646  0.17132
   0.60659 -0.04509  0.16645
   0.62333 -0.04367  0.16198
   0.64008 -0.04221  0.15747
   0.65683 -0.04071  0.15340
   0.67359 -0.03916  0.14954
   0.69035 -0.03757  0.14557
   0.70712 -0.03594  0.14229
   0.72389 -0.03428  0.13882
   0.74066 -0.03257  0.13581
   0.75742 -0.03083  0.13277
   0.77419 -0.02905  0.13005
   0.79095 -0.02723  0.12752
   0.80771 -0.02537  0.12554
   0.82446 -0.02348  0.12305
   0.84120 -0.02155  0.12189
   0.85793 -0.01959  0.12022
   0.87462 -0.01759  0.11926
   0.89128 -0.01556  0.11898
   0.90784 -0.01350  0.11880
   0.92422 -0.01142  0.11972
   0.94026 -0.00934  0.12140
   0.95567 -0.00731  0.12375
   0.96999 -0.00539  0.12755
   0.98277 -0.00365  0.13240
   0.99372 -0.00214  0.13788
   1.00000 -0.00126  0.13568
