NACA 23012                                      
 Alfa =   8.00000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.11985
   0.99387  0.00225 -0.12260
   0.98311  0.00398 -0.12747
   0.97047  0.00598 -0.13332
   0.95624  0.00821 -0.14015
   0.94091  0.01056 -0.14769
   0.92495  0.01298 -0.15585
   0.90866  0.01541 -0.16448
   0.89220  0.01782 -0.17356
   0.87565  0.02021 -0.18305
   0.85907  0.02257 -0.19296
   0.84246  0.02489 -0.20330
   0.82583  0.02717 -0.21412
   0.80919  0.02942 -0.22542
   0.79255  0.03163 -0.23726
   0.77590  0.03381 -0.24967
   0.75924  0.03595 -0.26270
   0.74258  0.03806 -0.27637
   0.72592  0.04012 -0.29076
   0.70926  0.04215 -0.30592
   0.69260  0.04414 -0.32192
   0.67595  0.04609 -0.33884
   0.65930  0.04801 -0.35676
   0.64265  0.04987 -0.37580
   0.62600  0.05170 -0.39608
   0.60937  0.05348 -0.41775
   0.59274  0.05522 -0.44101
   0.57613  0.05691 -0.46607
   0.55952  0.05855 -0.49322
   0.54293  0.06013 -0.52280
   0.52635  0.06166 -0.55546
   0.50979  0.06314 -0.59219
   0.49325  0.06455 -0.63388
   0.47673  0.06590 -0.68281
   0.46023  0.06719 -0.74390
   0.44375  0.06841 -0.84102
   0.42730  0.06955 -0.83518
   0.41088  0.07062 -0.83663
   0.39449  0.07160 -0.83801
   0.37814  0.07250 -0.83936
   0.36183  0.07331 -0.84068
   0.34556  0.07403 -0.84198
   0.32933  0.07464 -0.84327
   0.31316  0.07515 -0.84457
   0.29705  0.07554 -0.84589
   0.28101  0.07581 -0.84724
   0.26505  0.07596 -0.84865
   0.24918  0.07597 -0.85017
   0.23343  0.07584 -0.85185
   0.21784  0.07556 -0.85380
   0.20249  0.07513 -0.85616
   0.18749  0.07453 -0.85919
   0.17294  0.07372 -0.86342
   0.15887  0.07267 -0.86972
   0.14529  0.07134 -0.87945
   0.13221  0.06971 -0.89467
   0.11963  0.06776 -0.91850
   0.10758  0.06549 -0.95449
   0.09608  0.06291 -1.00350
   0.08518  0.06003 -1.06525
   0.07493  0.05689 -1.13127
   0.06541  0.05355 -1.18982
   0.05667  0.05006 -1.23426
   0.04877  0.04651 -1.26292
   0.04171  0.04298 -1.27668
   0.03548  0.03952 -1.27837
   0.03003  0.03619 -1.26974
   0.02528  0.03300 -1.25327
   0.02116  0.02998 -1.22953
   0.01758  0.02710 -1.19964
   0.01447  0.02437 -1.16348
   0.01177  0.02178 -1.12109
   0.00943  0.01930 -1.07018
   0.00740  0.01692 -1.00990
   0.00566  0.01464 -0.93859
   0.00417  0.01243 -0.85286
   0.00292  0.01029 -0.74969
   0.00191  0.00821 -0.62577
   0.00111  0.00618 -0.47875
   0.00053  0.00421 -0.30519
   0.00016  0.00229 -0.10920
   0.00001  0.00043  0.10053
   0.00006 -0.00138  0.31545
   0.00036 -0.00322  0.53686
   0.00092 -0.00507  0.73548
   0.00179 -0.00687  0.88688
   0.00297 -0.00859  0.97460
   0.00444 -0.01021  0.99999
   0.00620 -0.01172  0.98319
   0.00824 -0.01313  0.94000
   0.01056 -0.01444  0.88708
   0.01318 -0.01567  0.83098
   0.01612 -0.01683  0.77676
   0.01943 -0.01795  0.72652
   0.02320 -0.01903  0.68001
   0.02750 -0.02008  0.63773
   0.03246 -0.02113  0.59927
