NACA 23012                                      
 Alfa =  12.00000 Re =   500000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11884
   0.99387  0.00225  0.11480
   0.98311  0.00398  0.10682
   0.97047  0.00598  0.09622
   0.95624  0.00821  0.08281
   0.94091  0.01056  0.06675
   0.92495  0.01298  0.04839
   0.90866  0.01541  0.02823
   0.89220  0.01782  0.00654
   0.87565  0.02021 -0.01629
   0.85907  0.02257 -0.04001
   0.84246  0.02489 -0.06443
   0.82583  0.02717 -0.08942
   0.80919  0.02942 -0.11466
   0.79255  0.03163 -0.14028
   0.77590  0.03381 -0.16601
   0.75924  0.03595 -0.19202
   0.74258  0.03806 -0.21805
   0.72592  0.04012 -0.24438
   0.70926  0.04215 -0.27075
   0.69260  0.04414 -0.29753
   0.67595  0.04609 -0.32431
   0.65930  0.04801 -0.35147
   0.64265  0.04987 -0.37923
   0.62600  0.05170 -0.40708
   0.60937  0.05348 -0.43549
   0.59274  0.05522 -0.46481
   0.57613  0.05691 -0.49423
   0.55952  0.05855 -0.52470
   0.54293  0.06013 -0.55585
   0.52635  0.06166 -0.58790
   0.50979  0.06314 -0.62080
   0.49325  0.06455 -0.65487
   0.47673  0.06590 -0.68993
   0.46023  0.06719 -0.72650
   0.44375  0.06841 -0.76436
   0.42730  0.06955 -0.80379
   0.41088  0.07062 -0.84469
   0.39449  0.07160 -0.88771
   0.37814  0.07250 -0.93270
   0.36183  0.07331 -0.98004
   0.34556  0.07403 -1.02994
   0.32933  0.07464 -1.08275
   0.31316  0.07515 -1.13880
   0.29705  0.07554 -1.19868
   0.28101  0.07581 -1.26280
   0.26505  0.07596 -1.33205
   0.24918  0.07597 -1.40760
   0.23343  0.07584 -1.49004
   0.21784  0.07556 -1.58228
   0.20249  0.07513 -1.68720
   0.18749  0.07453 -1.81104
   0.17294  0.07372 -1.94650
   0.15887  0.07267 -2.08693
   0.14529  0.07134 -2.22807
   0.13221  0.06971 -2.37232
   0.11963  0.06776 -2.55156
   0.10758  0.06549 -2.86758
   0.09608  0.06291 -3.08772
   0.08518  0.06003 -3.16623
   0.07493  0.05689 -3.25309
   0.06541  0.05355 -3.34980
   0.05667  0.05006 -3.45411
   0.04877  0.04651 -3.56223
   0.04171  0.04298 -3.67140
   0.03548  0.03952 -3.78088
   0.03003  0.03619 -3.89129
   0.02528  0.03300 -4.00320
   0.02116  0.02998 -4.11750
   0.01758  0.02710 -4.23453
   0.01447  0.02437 -4.35450
   0.01177  0.02178 -4.47811
   0.00943  0.01930 -4.60309
   0.00740  0.01692 -4.72815
   0.00566  0.01464 -4.84930
   0.00417  0.01243 -4.96255
   0.00292  0.01029 -5.05346
   0.00191  0.00821 -5.11350
   0.00111  0.00618 -5.12003
   0.00053  0.00421 -5.04634
   0.00016  0.00229 -4.87187
   0.00001  0.00043 -4.58341
   0.00006 -0.00138 -4.18453
   0.00036 -0.00322 -3.62262
   0.00092 -0.00507 -2.89503
   0.00179 -0.00687 -2.06885
   0.00297 -0.00859 -1.26317
   0.00444 -0.01021 -0.57729
   0.00620 -0.01172 -0.04439
   0.00824 -0.01313  0.33789
   0.01056 -0.01444  0.60085
   0.01318 -0.01567  0.77470
   0.01612 -0.01683  0.88506
   0.01943 -0.01795  0.95095
   0.02320 -0.01903  0.98633
   0.02750 -0.02008  0.99933
   0.03246 -0.02113  0.99683
   0.03827 -0.02220  0.98279
   0.04514 -0.02330  0.96037
   0.05335 -0.02446  0.93114
   0.06318 -0.02570  0.89713
   0.07482 -0.02706  0.85911
   0.08822 -0.02855  0.81916
   0.10305 -0.03014  0.77816
   0.11880 -0.03181  0.73707
   0.13500 -0.03352  0.69672
   0.15130 -0.03520  0.65713
   0.16752 -0.03681  0.61849
   0.18357 -0.03831  0.58146
   0.19944 -0.03966  0.54644
   0.21521 -0.04084  0.51540
   0.23098 -0.04184  0.48781
   0.24681 -0.04270  0.46290
   0.26270 -0.04341  0.43995
   0.27867 -0.04398  0.41890
   0.29471 -0.04444  0.39945
   0.31082 -0.04477  0.38152
   0.32699 -0.04499  0.36470
   0.34322 -0.04511  0.34908
   0.35949 -0.04513  0.33487
   0.37582 -0.04505  0.32122
   0.39219 -0.04489  0.30862
   0.40859 -0.04464  0.29696
   0.42504 -0.04431  0.28581
   0.44151 -0.04390  0.27547
   0.45802 -0.04342  0.26575
   0.47455 -0.04287  0.25651
   0.49111 -0.04225  0.24796
   0.50769 -0.04158  0.23965
   0.52430 -0.04084  0.23197
   0.54092 -0.04004  0.22446
   0.55756 -0.03919  0.21755
   0.57421 -0.03829  0.21080
   0.59088 -0.03734  0.20439
   0.60756 -0.03634  0.19818
   0.62426 -0.03529  0.19240
   0.64096 -0.03420  0.18674
   0.65767 -0.03307  0.18160
   0.67438 -0.03189  0.17623
   0.69111 -0.03068  0.17120
   0.70783 -0.02942  0.16644
   0.72456 -0.02813  0.16196
   0.74129 -0.02679  0.15733
   0.75802 -0.02542  0.15313
   0.77475 -0.02401  0.14910
   0.79147 -0.02257  0.14521
   0.80820 -0.02108  0.14142
   0.82491 -0.01956  0.13782
   0.84162 -0.01801  0.13478
   0.85831 -0.01642  0.13172
   0.87498 -0.01479  0.12897
   0.89161 -0.01312  0.12655
   0.90815 -0.01143  0.12462
   0.92453 -0.00971  0.12286
   0.94058 -0.00799  0.12199
   0.95598 -0.00630  0.12137
   0.97030 -0.00470  0.12176
   0.98301 -0.00324  0.12248
   0.99383 -0.00199  0.12429
   1.00000 -0.00126  0.11884
