NACA 23012                                      
 Alfa =   2.00000 Re =   500000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17201
   0.99387  0.00225  0.15927
   0.98311  0.00398  0.13487
   0.97047  0.00598  0.10917
   0.95624  0.00821  0.08320
   0.94091  0.01056  0.05823
   0.92495  0.01298  0.03476
   0.90866  0.01541  0.01308
   0.89220  0.01782 -0.00712
   0.87565  0.02021 -0.02583
   0.85907  0.02257 -0.04333
   0.84246  0.02489 -0.06006
   0.82583  0.02717 -0.07586
   0.80919  0.02942 -0.09104
   0.79255  0.03163 -0.10585
   0.77590  0.03381 -0.12000
   0.75924  0.03595 -0.13398
   0.74258  0.03806 -0.14763
   0.72592  0.04012 -0.16110
   0.70926  0.04215 -0.17444
   0.69260  0.04414 -0.18774
   0.67595  0.04609 -0.20085
   0.65930  0.04801 -0.21390
   0.64265  0.04987 -0.22722
   0.62600  0.05170 -0.24031
   0.60937  0.05348 -0.25345
   0.59274  0.05522 -0.26699
   0.57613  0.05691 -0.28013
   0.55952  0.05855 -0.29363
   0.54293  0.06013 -0.30717
   0.52635  0.06166 -0.32067
   0.50979  0.06314 -0.33414
   0.49325  0.06455 -0.34765
   0.47673  0.06590 -0.36089
   0.46023  0.06719 -0.37385
   0.44375  0.06841 -0.38644
   0.42730  0.06955 -0.39875
   0.41088  0.07062 -0.41188
   0.39449  0.07160 -0.43162
   0.37814  0.07250 -0.46916
   0.36183  0.07331 -0.52631
   0.34556  0.07403 -0.55470
   0.32933  0.07464 -0.56959
   0.31316  0.07515 -0.58709
   0.29705  0.07554 -0.60645
   0.28101  0.07581 -0.62761
   0.26505  0.07596 -0.65067
   0.24918  0.07597 -0.67594
   0.23343  0.07584 -0.70375
   0.21784  0.07556 -0.73463
   0.20249  0.07513 -0.76924
   0.18749  0.07453 -0.80852
   0.17294  0.07372 -0.85165
   0.15887  0.07267 -0.89618
   0.14529  0.07134 -0.93849
   0.13221  0.06971 -0.97537
   0.11963  0.06776 -1.00380
   0.10758  0.06549 -1.02161
   0.09608  0.06291 -1.02696
   0.08518  0.06003 -1.01863
   0.07493  0.05689 -0.99621
   0.06541  0.05355 -0.95994
   0.05667  0.05006 -0.91070
   0.04877  0.04651 -0.85062
   0.04171  0.04298 -0.78168
   0.03548  0.03952 -0.70583
   0.03003  0.03619 -0.62514
   0.02528  0.03300 -0.54103
   0.02116  0.02998 -0.45357
   0.01758  0.02710 -0.36326
   0.01447  0.02437 -0.26947
   0.01177  0.02178 -0.17288
   0.00943  0.01930 -0.07224
   0.00740  0.01692  0.03337
   0.00566  0.01464  0.14473
   0.00417  0.01243  0.26070
   0.00292  0.01029  0.38417
   0.00191  0.00821  0.50993
   0.00111  0.00618  0.63608
   0.00053  0.00421  0.75872
   0.00016  0.00229  0.86595
   0.00001  0.00043  0.94722
   0.00006 -0.00138  0.99361
   0.00036 -0.00322  0.99264
   0.00092 -0.00507  0.93298
   0.00179 -0.00687  0.81886
   0.00297 -0.00859  0.67402
   0.00444 -0.01021  0.52629
   0.00620 -0.01172  0.39787
   0.00824 -0.01313  0.29413
   0.01056 -0.01444  0.21616
   0.01318 -0.01567  0.16013
   0.01612 -0.01683  0.12051
   0.01943 -0.01795  0.09501
   0.02320 -0.01903  0.07803
   0.02750 -0.02008  0.06921
   0.03246 -0.02113  0.06534
   0.03827 -0.02220  0.06518
   0.04514 -0.02330  0.06762
   0.05335 -0.02446  0.07108
   0.06318 -0.02570  0.07391
   0.07482 -0.02706  0.07441
   0.08822 -0.02855  0.07081
   0.10305 -0.03014  0.06190
   0.11880 -0.03181  0.04735
   0.13500 -0.03352  0.02815
   0.15130 -0.03520  0.00566
   0.16752 -0.03681 -0.01900
   0.18357 -0.03831 -0.04341
   0.19944 -0.03966 -0.06582
   0.21521 -0.04084 -0.08230
   0.23098 -0.04184 -0.09396
   0.24681 -0.04270 -0.10224
   0.26270 -0.04341 -0.10816
   0.27867 -0.04398 -0.11241
   0.29471 -0.04444 -0.11513
   0.31082 -0.04477 -0.11680
   0.32699 -0.04499 -0.11750
   0.34322 -0.04511 -0.11749
   0.35949 -0.04513 -0.11654
   0.37582 -0.04505 -0.11527
   0.39219 -0.04489 -0.11342
   0.40859 -0.04464 -0.11100
   0.42504 -0.04431 -0.10839
   0.44151 -0.04390 -0.10533
   0.45802 -0.04342 -0.10202
   0.47455 -0.04287 -0.09836
   0.49111 -0.04225 -0.09455
   0.50769 -0.04158 -0.09058
   0.52430 -0.04084 -0.08626
   0.54092 -0.04004 -0.08193
   0.55756 -0.03919 -0.07728
   0.57421 -0.03829 -0.07260
   0.59088 -0.03734 -0.06768
   0.60756 -0.03634 -0.06263
   0.62426 -0.03529 -0.05739
   0.64096 -0.03420 -0.05195
   0.65767 -0.03307 -0.04632
   0.67438 -0.03189 -0.04054
   0.69111 -0.03068 -0.03451
   0.70783 -0.02942 -0.02823
   0.72456 -0.02813 -0.02171
   0.74129 -0.02679 -0.01499
   0.75802 -0.02542 -0.00805
   0.77475 -0.02401 -0.00098
   0.79147 -0.02257  0.00609
   0.80820 -0.02108  0.01294
   0.82491 -0.01956  0.01940
   0.84162 -0.01801  0.02523
   0.85831 -0.01642  0.03038
   0.87498 -0.01479  0.03502
   0.89161 -0.01312  0.03908
   0.90815 -0.01143  0.04251
   0.92453 -0.00971  0.04536
   0.94058 -0.00799  0.04772
   0.95598 -0.00630  0.04972
   0.97030 -0.00470  0.05152
   0.98301 -0.00324  0.08552
   0.99383 -0.00199  0.14118
   1.00000 -0.00126  0.17201
