NACA 0012                                       
 Alfa =   0.00000 Re =   251080.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20500
   0.99372  0.00214  0.19283
   0.98277  0.00365  0.16965
   0.96999  0.00539  0.14574
   0.95567  0.00731  0.12066
   0.94026  0.00934  0.09289
   0.92422  0.01142  0.05923
   0.90784  0.01350  0.01656
   0.89128  0.01556 -0.03412
   0.87462  0.01759 -0.07300
   0.85793  0.01959 -0.07721
   0.84120  0.02155 -0.08144
   0.82446  0.02348 -0.08576
   0.80771  0.02537 -0.09022
   0.79095  0.02723 -0.09490
   0.77419  0.02905 -0.09982
   0.75742  0.03083 -0.10501
   0.74066  0.03257 -0.11048
   0.72389  0.03428 -0.11624
   0.70712  0.03594 -0.12234
   0.69035  0.03757 -0.12880
   0.67359  0.03916 -0.13563
   0.65683  0.04071 -0.14283
   0.64008  0.04221 -0.15040
   0.62333  0.04367 -0.15829
   0.60659  0.04509 -0.16646
   0.58987  0.04646 -0.17489
   0.57315  0.04778 -0.18353
   0.55645  0.04905 -0.19236
   0.53976  0.05026 -0.20135
   0.52309  0.05143 -0.21046
   0.50644  0.05253 -0.21970
   0.48980  0.05357 -0.22902
   0.47319  0.05455 -0.23838
   0.45660  0.05546 -0.24787
   0.44004  0.05630 -0.25735
   0.42351  0.05707 -0.26691
   0.40701  0.05776 -0.27644
   0.39055  0.05837 -0.28605
   0.37412  0.05889 -0.29560
   0.35774  0.05932 -0.30511
   0.34140  0.05965 -0.31462
   0.32511  0.05988 -0.32404
   0.30888  0.06000 -0.33333
   0.29272  0.06001 -0.34251
   0.27662  0.05989 -0.35142
   0.26060  0.05965 -0.36021
   0.24467  0.05927 -0.36862
   0.22884  0.05875 -0.37668
   0.21313  0.05807 -0.38429
   0.19755  0.05723 -0.39145
   0.18214  0.05622 -0.39784
   0.16693  0.05503 -0.40345
   0.15196  0.05365 -0.40798
   0.13730  0.05207 -0.41133
   0.12303  0.05029 -0.41322
   0.10929  0.04832 -0.41309
   0.09622  0.04618 -0.41063
   0.08399  0.04389 -0.40540
   0.07278  0.04150 -0.39709
   0.06271  0.03908 -0.38515
   0.05380  0.03667 -0.36913
   0.04603  0.03431 -0.34917
   0.03929  0.03203 -0.32462
   0.03346  0.02983 -0.29555
   0.02840  0.02771 -0.26026
   0.02399  0.02566 -0.21970
   0.02013  0.02367 -0.17130
   0.01674  0.02173 -0.11490
   0.01376  0.01982 -0.04913
   0.01114  0.01793  0.02847
   0.00883  0.01606  0.11876
   0.00682  0.01419  0.22206
   0.00508  0.01231  0.34028
   0.00360  0.01041  0.47105
   0.00238  0.00851  0.60822
   0.00141  0.00659  0.74312
   0.00070  0.00467  0.86190
   0.00025  0.00277  0.94906
   0.00003  0.00091  0.99439
   0.00003 -0.00091  0.99438
   0.00025 -0.00277  0.94940
   0.00070 -0.00467  0.86161
   0.00141 -0.00659  0.74235
   0.00238 -0.00851  0.60887
   0.00360 -0.01041  0.47089
   0.00508 -0.01231  0.34040
   0.00682 -0.01419  0.22205
   0.00883 -0.01606  0.11856
   0.01114 -0.01793  0.02864
   0.01376 -0.01982 -0.04897
   0.01674 -0.02173 -0.11508
   0.02013 -0.02367 -0.17140
   0.02399 -0.02566 -0.21931
   0.02840 -0.02771 -0.26048
   0.03346 -0.02983 -0.29562
   0.03929 -0.03203 -0.32463
   0.04603 -0.03431 -0.34921
   0.05380 -0.03667 -0.36908
   0.06271 -0.03908 -0.38510
   0.07278 -0.04150 -0.39710
   0.08399 -0.04389 -0.40550
   0.09622 -0.04618 -0.41052
   0.10929 -0.04832 -0.41308
   0.12303 -0.05029 -0.41313
   0.13730 -0.05207 -0.41138
   0.15196 -0.05365 -0.40806
   0.16693 -0.05503 -0.40337
   0.18214 -0.05622 -0.39790
   0.19755 -0.05723 -0.39141
   0.21313 -0.05807 -0.38435
   0.22884 -0.05875 -0.37665
   0.24467 -0.05927 -0.36861
   0.26060 -0.05965 -0.36019
   0.27662 -0.05989 -0.35146
   0.29272 -0.06001 -0.34249
   0.30888 -0.06000 -0.33333
   0.32511 -0.05988 -0.32403
   0.34140 -0.05965 -0.31464
   0.35774 -0.05932 -0.30512
   0.37412 -0.05889 -0.29562
   0.39055 -0.05837 -0.28603
   0.40701 -0.05776 -0.27645
   0.42351 -0.05707 -0.26691
   0.44004 -0.05630 -0.25735
   0.45660 -0.05546 -0.24783
   0.47319 -0.05455 -0.23840
   0.48980 -0.05357 -0.22900
   0.50644 -0.05253 -0.21970
   0.52309 -0.05143 -0.21048
   0.53976 -0.05026 -0.20135
   0.55645 -0.04905 -0.19237
   0.57315 -0.04778 -0.18355
   0.58987 -0.04646 -0.17490
   0.60659 -0.04509 -0.16646
   0.62333 -0.04367 -0.15828
   0.64008 -0.04221 -0.15040
   0.65683 -0.04071 -0.14284
   0.67359 -0.03916 -0.13563
   0.69035 -0.03757 -0.12880
   0.70712 -0.03594 -0.12234
   0.72389 -0.03428 -0.11624
   0.74066 -0.03257 -0.11048
   0.75742 -0.03083 -0.10502
   0.77419 -0.02905 -0.09982
   0.79095 -0.02723 -0.09490
   0.80771 -0.02537 -0.09023
   0.82446 -0.02348 -0.08576
   0.84120 -0.02155 -0.08145
   0.85793 -0.01959 -0.07722
   0.87462 -0.01759 -0.07300
   0.89128 -0.01556 -0.03409
   0.90784 -0.01350  0.01659
   0.92422 -0.01142  0.05925
   0.94026 -0.00934  0.09292
   0.95567 -0.00731  0.12068
   0.96999 -0.00539  0.14574
   0.98277 -0.00365  0.16970
   0.99372 -0.00214  0.19284
   1.00000 -0.00126  0.20500
