NACA 23012                                      
 Alfa =   0.00000 Re =  1491140.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.21004
   0.99387  0.00225  0.19436
   0.98311  0.00398  0.16297
   0.97047  0.00598  0.13251
   0.95624  0.00821  0.10386
   0.94091  0.01056  0.07787
   0.92495  0.01298  0.05455
   0.90866  0.01541  0.03373
   0.89220  0.01782  0.01481
   0.87565  0.02021 -0.00230
   0.85907  0.02257 -0.01803
   0.84246  0.02489 -0.03297
   0.82583  0.02717 -0.04674
   0.80919  0.02942 -0.05999
   0.79255  0.03163 -0.07280
   0.77590  0.03381 -0.08489
   0.75924  0.03595 -0.09673
   0.74258  0.03806 -0.10828
   0.72592  0.04012 -0.11951
   0.70926  0.04215 -0.13066
   0.69260  0.04414 -0.14173
   0.67595  0.04609 -0.15246
   0.65930  0.04801 -0.16318
   0.64265  0.04987 -0.17402
   0.62600  0.05170 -0.18466
   0.60937  0.05348 -0.19516
   0.59274  0.05522 -0.20599
   0.57613  0.05691 -0.21640
   0.55952  0.05855 -0.22687
   0.54293  0.06013 -0.23733
   0.52635  0.06166 -0.24735
   0.50979  0.06314 -0.25723
   0.49325  0.06455 -0.26643
   0.47673  0.06590 -0.27525
   0.46023  0.06719 -0.28392
   0.44375  0.06841 -0.29737
   0.42730  0.06955 -0.32860
   0.41088  0.07062 -0.36143
   0.39449  0.07160 -0.36714
   0.37814  0.07250 -0.37677
   0.36183  0.07331 -0.38823
   0.34556  0.07403 -0.40072
   0.32933  0.07464 -0.41404
   0.31316  0.07515 -0.42820
   0.29705  0.07554 -0.44296
   0.28101  0.07581 -0.45863
   0.26505  0.07596 -0.47526
   0.24918  0.07597 -0.49334
   0.23343  0.07584 -0.51300
   0.21784  0.07556 -0.53519
   0.20249  0.07513 -0.56124
   0.18749  0.07453 -0.59186
   0.17294  0.07372 -0.62410
   0.15887  0.07267 -0.65456
   0.14529  0.07134 -0.67930
   0.13221  0.06971 -0.69787
   0.11963  0.06776 -0.70561
   0.10758  0.06549 -0.70291
   0.09608  0.06291 -0.68724
   0.08518  0.06003 -0.65763
   0.07493  0.05689 -0.61477
   0.06541  0.05355 -0.55815
   0.05667  0.05006 -0.48935
   0.04877  0.04651 -0.41241
   0.04171  0.04298 -0.32610
   0.03548  0.03952 -0.23510
   0.03003  0.03619 -0.14128
   0.02528  0.03300 -0.04563
   0.02116  0.02998  0.05202
   0.01758  0.02710  0.14985
   0.01447  0.02437  0.24801
   0.01177  0.02178  0.34701
   0.00943  0.01930  0.44580
   0.00740  0.01692  0.54386
   0.00566  0.01464  0.64027
   0.00417  0.01243  0.73467
   0.00292  0.01029  0.82304
   0.00191  0.00821  0.90194
   0.00111  0.00618  0.96084
   0.00053  0.00421  0.99590
   0.00016  0.00229  0.99371
   0.00001  0.00043  0.94493
   0.00006 -0.00138  0.84374
   0.00036 -0.00322  0.67607
   0.00092 -0.00507  0.45007
   0.00179 -0.00687  0.19985
   0.00297 -0.00859 -0.04246
   0.00444 -0.01021 -0.22456
   0.00620 -0.01172 -0.35150
   0.00824 -0.01313 -0.43024
   0.01056 -0.01444 -0.46608
   0.01318 -0.01567 -0.47422
   0.01612 -0.01683 -0.46630
   0.01943 -0.01795 -0.44448
   0.02320 -0.01903 -0.41576
   0.02750 -0.02008 -0.38295
   0.03246 -0.02113 -0.34695
   0.03827 -0.02220 -0.31045
   0.04514 -0.02330 -0.27374
   0.05335 -0.02446 -0.23825
   0.06318 -0.02570 -0.20613
   0.07482 -0.02706 -0.17960
   0.08822 -0.02855 -0.16036
   0.10305 -0.03014 -0.15109
   0.11880 -0.03181 -0.15110
   0.13500 -0.03352 -0.15954
   0.15130 -0.03520 -0.17328
   0.16752 -0.03681 -0.19124
   0.18357 -0.03831 -0.20989
   0.19944 -0.03966 -0.22690
   0.21521 -0.04084 -0.23753
   0.23098 -0.04184 -0.24326
   0.24681 -0.04270 -0.24555
   0.26270 -0.04341 -0.24614
   0.27867 -0.04398 -0.24484
   0.29471 -0.04444 -0.24251
   0.31082 -0.04477 -0.23940
   0.32699 -0.04499 -0.23543
   0.34322 -0.04511 -0.23106
   0.35949 -0.04513 -0.22598
   0.37582 -0.04505 -0.22075
   0.39219 -0.04489 -0.21498
   0.40859 -0.04464 -0.20908
   0.42504 -0.04431 -0.20304
   0.44151 -0.04390 -0.19674
   0.45802 -0.04342 -0.19035
   0.47455 -0.04287 -0.18383
   0.49111 -0.04225 -0.17735
   0.50769 -0.04158 -0.17092
   0.52430 -0.04084 -0.16432
   0.54092 -0.04004 -0.15800
   0.55756 -0.03919 -0.15167
   0.57421 -0.03829 -0.14579
   0.59088 -0.03734 -0.14017
   0.60756 -0.03634 -0.13550
   0.62426 -0.03529 -0.13275
   0.64096 -0.03420 -0.12284
   0.65767 -0.03307 -0.09677
   0.67438 -0.03189 -0.08075
   0.69111 -0.03068 -0.07292
   0.70783 -0.02942 -0.06738
   0.72456 -0.02813 -0.06168
   0.74129 -0.02679 -0.05538
   0.75802 -0.02542 -0.04851
   0.77475 -0.02401 -0.04082
   0.79147 -0.02257 -0.03254
   0.80820 -0.02108 -0.02392
   0.82491 -0.01956 -0.01423
   0.84162 -0.01801 -0.00397
   0.85831 -0.01642  0.00715
   0.87498 -0.01479  0.01926
   0.89161 -0.01312  0.03282
   0.90815 -0.01143  0.04784
   0.92453 -0.00971  0.06498
   0.94058 -0.00799  0.08429
   0.95598 -0.00630  0.10671
   0.97030 -0.00470  0.13246
   0.98301 -0.00324  0.16142
   0.99383 -0.00199  0.19434
   1.00000 -0.00126  0.21004
