NACA 23012                                      
 Alfa =   5.14286 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13451
   0.99387  0.00225  0.12437
   0.98311  0.00398  0.10457
   0.97047  0.00598  0.08226
   0.95624  0.00821  0.05820
   0.94091  0.01056  0.03365
   0.92495  0.01298  0.00936
   0.90866  0.01541 -0.01399
   0.89220  0.01782 -0.03649
   0.87565  0.02021 -0.05793
   0.85907  0.02257 -0.07845
   0.84246  0.02489 -0.09832
   0.82583  0.02717 -0.11751
   0.80919  0.02942 -0.13609
   0.79255  0.03163 -0.15438
   0.77590  0.03381 -0.17216
   0.75924  0.03595 -0.18982
   0.74258  0.03806 -0.20718
   0.72592  0.04012 -0.22452
   0.70926  0.04215 -0.24174
   0.69260  0.04414 -0.25910
   0.67595  0.04609 -0.27629
   0.65930  0.04801 -0.29362
   0.64265  0.04987 -0.31136
   0.62600  0.05170 -0.32897
   0.60937  0.05348 -0.34683
   0.59274  0.05522 -0.36537
   0.57613  0.05691 -0.38364
   0.55952  0.05855 -0.40262
   0.54293  0.06013 -0.42189
   0.52635  0.06166 -0.44154
   0.50979  0.06314 -0.46160
   0.49325  0.06455 -0.48223
   0.47673  0.06590 -0.50323
   0.46023  0.06719 -0.52492
   0.44375  0.06841 -0.54711
   0.42730  0.06955 -0.56993
   0.41088  0.07062 -0.59313
   0.39449  0.07160 -0.61718
   0.37814  0.07250 -0.64165
   0.36183  0.07331 -0.66669
   0.34556  0.07403 -0.69186
   0.32933  0.07464 -0.71725
   0.31316  0.07515 -0.74178
   0.29705  0.07554 -0.76482
   0.28101  0.07581 -0.78525
   0.26505  0.07596 -0.80761
   0.24918  0.07597 -0.87297
   0.23343  0.07584 -1.10893
   0.21784  0.07556 -1.21148
   0.20249  0.07513 -1.23489
   0.18749  0.07453 -1.25906
   0.17294  0.07372 -1.28852
   0.15887  0.07267 -1.32757
   0.14529  0.07134 -1.37772
   0.13221  0.06971 -1.43978
   0.11963  0.06776 -1.50556
   0.10758  0.06549 -1.56585
   0.09608  0.06291 -1.61529
   0.08518  0.06003 -1.65160
   0.07493  0.05689 -1.67383
   0.06541  0.05355 -1.68200
   0.05667  0.05006 -1.67752
   0.04877  0.04651 -1.66121
   0.04171  0.04298 -1.63559
   0.03548  0.03952 -1.60223
   0.03003  0.03619 -1.56352
   0.02528  0.03300 -1.52061
   0.02116  0.02998 -1.47356
   0.01758  0.02710 -1.42232
   0.01447  0.02437 -1.36738
   0.01177  0.02178 -1.30721
   0.00943  0.01930 -1.24098
   0.00740  0.01692 -1.16567
   0.00566  0.01464 -1.07971
   0.00417  0.01243 -0.98023
   0.00292  0.01029 -0.86297
   0.00191  0.00821 -0.72375
   0.00111  0.00618 -0.56150
   0.00053  0.00421 -0.37066
   0.00016  0.00229 -0.15782
   0.00001  0.00043  0.06993
   0.00006 -0.00138  0.30094
   0.00036 -0.00322  0.53354
   0.00092 -0.00507  0.74097
   0.00179 -0.00687  0.89664
   0.00297 -0.00859  0.98021
   0.00444 -0.01021  0.99955
   0.00620 -0.01172  0.97412
   0.00824 -0.01313  0.92498
   0.01056 -0.01444  0.86602
   0.01318 -0.01567  0.80566
   0.01612 -0.01683  0.74886
   0.01943 -0.01795  0.69704
   0.02320 -0.01903  0.64973
   0.02750 -0.02008  0.60766
   0.03246 -0.02113  0.57017
   0.03827 -0.02220  0.53589
   0.04514 -0.02330  0.50467
   0.05335 -0.02446  0.47557
   0.06318 -0.02570  0.44751
   0.07482 -0.02706  0.41961
   0.08822 -0.02855  0.39122
   0.10305 -0.03014  0.36153
   0.11880 -0.03181  0.33036
   0.13500 -0.03352  0.29810
   0.15130 -0.03520  0.26518
   0.16752 -0.03681  0.23223
   0.18357 -0.03831  0.20053
   0.19944 -0.03966  0.17131
   0.21521 -0.04084  0.14762
   0.23098 -0.04184  0.12864
   0.24681 -0.04270  0.11302
   0.26270 -0.04341  0.09970
   0.27867 -0.04398  0.08840
   0.29471 -0.04444  0.07868
   0.31082 -0.04477  0.07038
   0.32699 -0.04499  0.06317
   0.34322 -0.04511  0.05698
   0.35949 -0.04513  0.05191
   0.37582 -0.04505  0.04741
   0.39219 -0.04489  0.04371
   0.40859 -0.04464  0.04075
   0.42504 -0.04431  0.03820
   0.44151 -0.04390  0.03625
   0.45802 -0.04342  0.03477
   0.47455 -0.04287  0.03370
   0.49111 -0.04225  0.03304
   0.50769 -0.04158  0.03259
   0.52430 -0.04084  0.03265
   0.54092 -0.04004  0.03281
   0.55756 -0.03919  0.03342
   0.57421 -0.03829  0.03414
   0.59088 -0.03734  0.03518
   0.60756 -0.03634  0.03642
   0.62426 -0.03529  0.03795
   0.64096 -0.03420  0.03972
   0.65767 -0.03307  0.04180
   0.67438 -0.03189  0.04399
   0.69111 -0.03068  0.04650
   0.70783 -0.02942  0.04934
   0.72456 -0.02813  0.05254
   0.74129 -0.02679  0.05599
   0.75802 -0.02542  0.05990
   0.77475 -0.02401  0.06430
   0.79147 -0.02257  0.06919
   0.80820 -0.02108  0.07460
   0.82491 -0.01956  0.08065
   0.84162 -0.01801  0.08737
   0.85831 -0.01642  0.09454
   0.87498 -0.01479  0.10197
   0.89161 -0.01312  0.10922
   0.90815 -0.01143  0.11571
   0.92453 -0.00971  0.12104
   0.94058 -0.00799  0.12540
   0.95598 -0.00630  0.12885
   0.97030 -0.00470  0.13128
   0.98301 -0.00324  0.13289
   0.99383 -0.00199  0.13391
   1.00000 -0.00126  0.13451
