NACA 23012                                      
 Alfa =  12.00000 Re =  1491140.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15499
   0.99387  0.00225  0.14862
   0.98311  0.00398  0.13617
   0.97047  0.00598  0.12016
   0.95624  0.00821  0.10061
   0.94091  0.01056  0.07814
   0.92495  0.01298  0.05349
   0.90866  0.01541  0.02754
   0.89220  0.01782  0.00069
   0.87565  0.02021 -0.02651
   0.85907  0.02257 -0.05384
   0.84246  0.02489 -0.08116
   0.82583  0.02717 -0.10844
   0.80919  0.02942 -0.13534
   0.79255  0.03163 -0.16223
   0.77590  0.03381 -0.18879
   0.75924  0.03595 -0.21541
   0.74258  0.03806 -0.24176
   0.72592  0.04012 -0.26833
   0.70926  0.04215 -0.29475
   0.69260  0.04414 -0.32159
   0.67595  0.04609 -0.34828
   0.65930  0.04801 -0.37535
   0.64265  0.04987 -0.40311
   0.62600  0.05170 -0.43085
   0.60937  0.05348 -0.45918
   0.59274  0.05522 -0.48857
   0.57613  0.05691 -0.51789
   0.55952  0.05855 -0.54843
   0.54293  0.06013 -0.57965
   0.52635  0.06166 -0.61181
   0.50979  0.06314 -0.64484
   0.49325  0.06455 -0.67912
   0.47673  0.06590 -0.71439
   0.46023  0.06719 -0.75129
   0.44375  0.06841 -0.78952
   0.42730  0.06955 -0.82936
   0.41088  0.07062 -0.87073
   0.39449  0.07160 -0.91432
   0.37814  0.07250 -0.95997
   0.36183  0.07331 -1.00807
   0.34556  0.07403 -1.05885
   0.32933  0.07464 -1.11270
   0.31316  0.07515 -1.16994
   0.29705  0.07554 -1.23120
   0.28101  0.07581 -1.29705
   0.26505  0.07596 -1.36830
   0.24918  0.07597 -1.44628
   0.23343  0.07584 -1.53174
   0.21784  0.07556 -1.62780
   0.20249  0.07513 -1.73776
   0.18749  0.07453 -1.86889
   0.17294  0.07372 -2.01386
   0.15887  0.07267 -2.16710
   0.14529  0.07134 -2.32499
   0.13221  0.06971 -2.48446
   0.11963  0.06776 -2.64175
   0.10758  0.06549 -2.79426
   0.09608  0.06291 -2.93712
   0.08518  0.06003 -3.06877
   0.07493  0.05689 -3.20205
   0.06541  0.05355 -3.41606
   0.05667  0.05006 -3.58349
   0.04877  0.04651 -3.67771
   0.04171  0.04298 -3.78136
   0.03548  0.03952 -3.88950
   0.03003  0.03619 -4.00117
   0.02528  0.03300 -4.11624
   0.02116  0.02998 -4.23512
   0.01758  0.02710 -4.35824
   0.01447  0.02437 -4.48550
   0.01177  0.02178 -4.61784
   0.00943  0.01930 -4.75312
   0.00740  0.01692 -4.88926
   0.00566  0.01464 -5.02371
   0.00417  0.01243 -5.15082
   0.00292  0.01029 -5.25704
   0.00191  0.00821 -5.33201
   0.00111  0.00618 -5.35278
   0.00053  0.00421 -5.29001
   0.00016  0.00229 -5.12414
   0.00001  0.00043 -4.83558
   0.00006 -0.00138 -4.43383
   0.00036 -0.00322 -3.86158
   0.00092 -0.00507 -3.11298
   0.00179 -0.00687 -2.25548
   0.00297 -0.00859 -1.41359
   0.00444 -0.01021 -0.69285
   0.00620 -0.01172 -0.13048
   0.00824 -0.01313  0.27585
   0.01056 -0.01444  0.55683
   0.01318 -0.01567  0.74454
   0.01612 -0.01683  0.86526
   0.01943 -0.01795  0.93900
   0.02320 -0.01903  0.98024
   0.02750 -0.02008  0.99776
   0.03246 -0.02113  0.99866
   0.03827 -0.02220  0.98724
   0.04514 -0.02330  0.96670
   0.05335 -0.02446  0.93898
   0.06318 -0.02570  0.90596
   0.07482 -0.02706  0.86875
   0.08822 -0.02855  0.82932
   0.10305 -0.03014  0.78871
   0.11880 -0.03181  0.74797
   0.13500 -0.03352  0.70788
   0.15130 -0.03520  0.66851
   0.16752 -0.03681  0.63010
   0.18357 -0.03831  0.59322
   0.19944 -0.03966  0.55833
   0.21521 -0.04084  0.52750
   0.23098 -0.04184  0.50005
   0.24681 -0.04270  0.47521
   0.26270 -0.04341  0.45228
   0.27867 -0.04398  0.43125
   0.29471 -0.04444  0.41182
   0.31082 -0.04477  0.39392
   0.32699 -0.04499  0.37707
   0.34322 -0.04511  0.36145
   0.35949 -0.04513  0.34730
   0.37582 -0.04505  0.33361
   0.39219 -0.04489  0.32103
   0.40859 -0.04464  0.30941
   0.42504 -0.04431  0.29826
   0.44151 -0.04390  0.28797
   0.45802 -0.04342  0.27828
   0.47455 -0.04287  0.26907
   0.49111 -0.04225  0.26060
   0.50769 -0.04158  0.25230
   0.52430 -0.04084  0.24472
   0.54092 -0.04004  0.23725
   0.55756 -0.03919  0.23047
   0.57421 -0.03829  0.22379
   0.59088 -0.03734  0.21748
   0.60756 -0.03634  0.21137
   0.62426 -0.03529  0.20576
   0.64096 -0.03420  0.20021
   0.65767 -0.03307  0.19530
   0.67438 -0.03189  0.19005
   0.69111 -0.03068  0.18520
   0.70783 -0.02942  0.18067
   0.72456 -0.02813  0.17648
   0.74129 -0.02679  0.17203
   0.75802 -0.02542  0.16816
   0.77475 -0.02401  0.16448
   0.79147 -0.02257  0.16096
   0.80820 -0.02108  0.15758
   0.82491 -0.01956  0.15439
   0.84162 -0.01801  0.15199
   0.85831 -0.01642  0.14951
   0.87498 -0.01479  0.14752
   0.89161 -0.01312  0.14596
   0.90815 -0.01143  0.14510
   0.92453 -0.00971  0.14458
   0.94058 -0.00799  0.14538
   0.95598 -0.00630  0.14671
   0.97030 -0.00470  0.14964
   0.98301 -0.00324  0.15335
   0.99383 -0.00199  0.15870
   1.00000 -0.00126  0.15499
