NACA 23012                                      
 Alfa =  -0.24490 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.01758  0.02710  0.21045
   0.01447  0.02437  0.30816
   0.01177  0.02178  0.40560
   0.00943  0.01930  0.50315
   0.00740  0.01692  0.59859
   0.00566  0.01464  0.69202
   0.00417  0.01243  0.78045
   0.00292  0.01029  0.86255
   0.00191  0.00821  0.93040
   0.00111  0.00618  0.98017
   0.00053  0.00421  0.99993
   0.00016  0.00229  0.98102
   0.00001  0.00043  0.91431
   0.00006 -0.00138  0.78917
   0.00036 -0.00322  0.60147
   0.00092 -0.00507  0.35643
   0.00179 -0.00687  0.09067
   0.00297 -0.00859 -0.15437
   0.00444 -0.01021 -0.34169
   0.00620 -0.01172 -0.46487
   0.00824 -0.01313 -0.53552
   0.01056 -0.01444 -0.56561
   0.01318 -0.01567 -0.56664
   0.01612 -0.01683 -0.55118
   0.01943 -0.01795 -0.52327
   0.02320 -0.01903 -0.48927
   0.02750 -0.02008 -0.45048
   0.03246 -0.02113 -0.41026
   0.03827 -0.02220 -0.36948
   0.04514 -0.02330 -0.32884
   0.05335 -0.02446 -0.28964
   0.06318 -0.02570 -0.25324
   0.07482 -0.02706 -0.22210
   0.08822 -0.02855 -0.19878
   0.10305 -0.03014 -0.18521
   0.11880 -0.03181 -0.18202
   0.13500 -0.03352 -0.18706
   0.15130 -0.03520 -0.19896
   0.16752 -0.03681 -0.21478
   0.18357 -0.03831 -0.23188
   0.19944 -0.03966 -0.24765
   0.21521 -0.04084 -0.25774
   0.23098 -0.04184 -0.26309
   0.24681 -0.04270 -0.26509
   0.26270 -0.04341 -0.26513
   0.27867 -0.04398 -0.26346
   0.29471 -0.04444 -0.26072
   0.31082 -0.04477 -0.25692
   0.32699 -0.04499 -0.25244
   0.34322 -0.04511 -0.24743
   0.35949 -0.04513 -0.24180
   0.37582 -0.04505 -0.23599
   0.39219 -0.04489 -0.22974
   0.40859 -0.04464 -0.22336
   0.42504 -0.04431 -0.21668
   0.44151 -0.04390 -0.20990
   0.45802 -0.04342 -0.20300
   0.47455 -0.04287 -0.19593
   0.49111 -0.04225 -0.18885
   0.50769 -0.04158 -0.18176
   0.52430 -0.04084 -0.17450
   0.54092 -0.04004 -0.16735
   0.55756 -0.03919 -0.16008
   0.57421 -0.03829 -0.15291
   0.59088 -0.03734 -0.14568
   0.60756 -0.03634 -0.13848
   0.62426 -0.03529 -0.13134
   0.64096 -0.03420 -0.12421
   0.65767 -0.03307 -0.11716
   0.67438 -0.03189 -0.11021
   0.69111 -0.03068 -0.10336
   0.70783 -0.02942 -0.09665
   0.72456 -0.02813 -0.09009
   0.74129 -0.02679 -0.08373
   0.75802 -0.02542 -0.07759
   0.77475 -0.02401 -0.07168
   0.79147 -0.02257 -0.06603
   0.80820 -0.02108 -0.06066
   0.82491 -0.01956 -0.05560
   0.84162 -0.01801 -0.05100
   0.85831 -0.01642 -0.03941
   0.87498 -0.01479 -0.00532
   0.89161 -0.01312  0.02786
   0.90815 -0.01143  0.05472
   0.92453 -0.00971  0.07641
   0.94058 -0.00799  0.09625
   0.95598 -0.00630  0.11725
   0.97030 -0.00470  0.14067
   0.98301 -0.00324  0.16651
   0.99383 -0.00199  0.19478
   1.00000 -0.00126  0.20865
