NACA 23012                                      
 Alfa =  -8.57143 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.01758  0.02710  0.99092
   0.01447  0.02437  1.00000
   0.01177  0.02178  0.98790
   0.00943  0.01930  0.94927
   0.00740  0.01692  0.87962
   0.00566  0.01464  0.76793
   0.00417  0.01243  0.61349
   0.00292  0.01029  0.39909
   0.00191  0.00821  0.11502
   0.00111  0.00618 -0.25155
   0.00053  0.00421 -0.69388
   0.00016  0.00229 -1.21731
   0.00001  0.00043 -1.79446
   0.00006 -0.00138 -2.40824
   0.00036 -0.00322 -3.01343
   0.00092 -0.00507 -3.48374
   0.00179 -0.00687 -3.64003
   0.00297 -0.00859 -3.43942
   0.00444 -0.01021 -3.19348
   0.00620 -0.01172 -3.09843
   0.00824 -0.01313 -3.07627
   0.01056 -0.01444 -3.07431
   0.01318 -0.01567 -3.07633
   0.01612 -0.01683 -3.07808
   0.01943 -0.01795 -3.07803
   0.02320 -0.01903 -3.07585
   0.02750 -0.02008 -3.06811
   0.03246 -0.02113 -3.05995
   0.03827 -0.02220 -2.83578
   0.04514 -0.02330 -2.74932
   0.05335 -0.02446 -2.74948
   0.06318 -0.02570 -2.70598
   0.07482 -0.02706 -2.71615
   0.08822 -0.02855 -2.68016
   0.10305 -0.03014 -2.64963
   0.11880 -0.03181 -2.62211
   0.13500 -0.03352 -2.59862
   0.15130 -0.03520 -2.57818
   0.16752 -0.03681 -2.56015
   0.18357 -0.03831 -2.54413
   0.19944 -0.03966 -2.52984
   0.21521 -0.04084 -2.51694
   0.23098 -0.04184 -2.50520
   0.24681 -0.04270 -2.49432
   0.26270 -0.04341 -2.48422
   0.27867 -0.04398 -2.47483
   0.29471 -0.04444 -2.46612
   0.31082 -0.04477 -2.45793
   0.32699 -0.04499 -2.45029
   0.34322 -0.04511 -2.44311
   0.35949 -0.04513 -2.43637
   0.37582 -0.04505 -2.43000
   0.39219 -0.04489 -2.42406
   0.40859 -0.04464 -2.41851
   0.42504 -0.04431 -2.41331
   0.44151 -0.04390 -2.40836
   0.45802 -0.04342 -2.40375
   0.47455 -0.04287 -2.39948
   0.49111 -0.04225 -2.39544
   0.50769 -0.04158 -2.39166
   0.52430 -0.04084 -2.38812
   0.54092 -0.04004 -2.38477
   0.55756 -0.03919 -2.38158
   0.57421 -0.03829 -2.37861
   0.59088 -0.03734 -2.37579
   0.60756 -0.03634 -2.37332
   0.62426 -0.03529 -2.37098
   0.64096 -0.03420 -2.36877
   0.65767 -0.03307 -2.36670
   0.67438 -0.03189 -2.36485
   0.69111 -0.03068 -2.36304
   0.70783 -0.02942 -2.36135
   0.72456 -0.02813 -2.35974
   0.74129 -0.02679 -2.35817
   0.75802 -0.02542 -2.35691
   0.77475 -0.02401 -2.35574
   0.79147 -0.02257 -2.35465
   0.80820 -0.02108 -2.35372
   0.82491 -0.01956 -2.35301
   0.84162 -0.01801 -2.35222
   0.85831 -0.01642 -2.35145
   0.87498 -0.01479 -2.35100
   0.89161 -0.01312 -2.35053
   0.90815 -0.01143 -2.35015
   0.92453 -0.00971 -2.34986
   0.94058 -0.00799 -2.34973
   0.95598 -0.00630 -2.34971
   0.97030 -0.00470 -2.35000
   0.98301 -0.00324 -2.35009
   0.99383 -0.00199 -2.34977
   1.00000 -0.00126 -2.34970
