NACA 23012                                      
 Alfa =  -0.73469 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.08822 -0.02855 -0.25662
   0.10305 -0.03014 -0.23685
   0.11880 -0.03181 -0.22874
   0.13500 -0.03352 -0.23067
   0.15130 -0.03520 -0.23974
   0.16752 -0.03681 -0.25370
   0.18357 -0.03831 -0.26903
   0.19944 -0.03966 -0.28336
   0.21521 -0.04084 -0.29204
   0.23098 -0.04184 -0.29591
   0.24681 -0.04270 -0.29684
   0.26270 -0.04341 -0.29540
   0.27867 -0.04398 -0.29265
   0.29471 -0.04444 -0.28845
   0.31082 -0.04477 -0.28376
   0.32699 -0.04499 -0.27800
   0.34322 -0.04511 -0.27201
   0.35949 -0.04513 -0.26543
   0.37582 -0.04505 -0.25867
   0.39219 -0.04489 -0.25161
   0.40859 -0.04464 -0.24425
   0.42504 -0.04431 -0.23688
   0.44151 -0.04390 -0.22929
   0.45802 -0.04342 -0.22172
   0.47455 -0.04287 -0.21401
   0.49111 -0.04225 -0.20633
   0.50769 -0.04158 -0.19870
   0.52430 -0.04084 -0.19097
   0.54092 -0.04004 -0.18340
   0.55756 -0.03919 -0.17580
   0.57421 -0.03829 -0.16835
   0.59088 -0.03734 -0.16094
   0.60756 -0.03634 -0.15366
   0.62426 -0.03529 -0.14652
   0.64096 -0.03420 -0.13951
   0.65767 -0.03307 -0.13272
   0.67438 -0.03189 -0.12614
   0.69111 -0.03068 -0.11980
   0.70783 -0.02942 -0.11377
   0.72456 -0.02813 -0.10813
   0.74129 -0.02679 -0.10303
   0.75802 -0.02542 -0.09887
   0.77475 -0.02401 -0.08644
   0.79147 -0.02257 -0.06069
   0.80820 -0.02108 -0.03516
   0.82491 -0.01956 -0.01449
   0.84162 -0.01801  0.00095
   0.85831 -0.01642  0.01364
   0.87498 -0.01479  0.02574
   0.89161 -0.01312  0.03876
   0.90815 -0.01143  0.05320
   0.92453 -0.00971  0.06985
   0.94058 -0.00799  0.08881
   0.95598 -0.00630  0.11086
   0.97030 -0.00470  0.13594
   0.98301 -0.00324  0.16350
   0.99383 -0.00199  0.19332
   1.00000 -0.00126  0.20789
