NACA 23012                                      
 Alfa =  12.00000 Re =        0.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.44471
   0.99387  0.00225  0.26975
   0.98311  0.00398  0.19471
   0.97047  0.00598  0.13511
   0.95624  0.00821  0.08552
   0.94091  0.01056  0.04231
   0.92495  0.01298  0.00270
   0.90866  0.01541 -0.03241
   0.89220  0.01782 -0.06581
   0.87565  0.02021 -0.09674
   0.85907  0.02257 -0.12604
   0.84246  0.02489 -0.15434
   0.82583  0.02717 -0.18242
   0.80919  0.02942 -0.20855
   0.79255  0.03163 -0.23537
   0.77590  0.03381 -0.26099
   0.75924  0.03595 -0.28733
   0.74258  0.03806 -0.31262
   0.72592  0.04012 -0.33899
   0.70926  0.04215 -0.36453
   0.69260  0.04414 -0.39143
   0.67595  0.04609 -0.41739
   0.65930  0.04801 -0.44407
   0.64265  0.04987 -0.47238
   0.62600  0.05170 -0.49965
   0.60937  0.05348 -0.52787
   0.59274  0.05522 -0.55830
   0.57613  0.05691 -0.58726
   0.55952  0.05855 -0.61854
   0.54293  0.06013 -0.65034
   0.52635  0.06166 -0.68315
   0.50979  0.06314 -0.71700
   0.49325  0.06455 -0.75218
   0.47673  0.06590 -0.78838
   0.46023  0.06719 -0.82664
   0.44375  0.06841 -0.86610
   0.42730  0.06955 -0.90761
   0.41088  0.07062 -0.95024
   0.39449  0.07160 -0.99567
   0.37814  0.07250 -1.04337
   0.36183  0.07331 -1.09352
   0.34556  0.07403 -1.14659
   0.32933  0.07464 -1.20302
   0.31316  0.07515 -1.26319
   0.29705  0.07554 -1.32743
   0.28101  0.07581 -1.39668
   0.26505  0.07596 -1.47175
   0.24918  0.07597 -1.55426
   0.23343  0.07584 -1.64407
   0.21784  0.07556 -1.74610
   0.20249  0.07513 -1.86307
   0.18749  0.07453 -2.00618
   0.17294  0.07372 -2.16454
   0.15887  0.07267 -2.33179
   0.14529  0.07134 -2.50380
   0.13221  0.06971 -2.67912
   0.11963  0.06776 -2.85300
   0.10758  0.06549 -3.02560
   0.09608  0.06291 -3.19306
   0.08518  0.06003 -3.35459
   0.07493  0.05689 -3.50921
   0.06541  0.05355 -3.65696
   0.05667  0.05006 -3.79823
   0.04877  0.04651 -3.93519
   0.04171  0.04298 -4.06860
   0.03548  0.03952 -4.20235
   0.03003  0.03619 -4.33655
   0.02528  0.03300 -4.47632
   0.02116  0.02998 -4.61978
   0.01758  0.02710 -4.77110
   0.01447  0.02437 -4.92818
   0.01177  0.02178 -5.09373
   0.00943  0.01930 -5.26723
   0.00740  0.01692 -5.44443
   0.00566  0.01464 -5.62071
   0.00417  0.01243 -5.79596
   0.00292  0.01029 -5.95014
   0.00191  0.00821 -6.07476
   0.00111  0.00618 -6.14222
   0.00053  0.00421 -6.11903
   0.00016  0.00229 -5.97817
   0.00001  0.00043 -5.69873
   0.00006 -0.00138 -5.28909
   0.00036 -0.00322 -4.68662
   0.00092 -0.00507 -3.86905
   0.00179 -0.00687 -2.91091
   0.00297 -0.00859 -1.95022
   0.00444 -0.01021 -1.11152
   0.00620 -0.01172 -0.44699
   0.00824 -0.01313  0.04184
   0.01056 -0.01444  0.38811
   0.01318 -0.01567  0.62525
   0.01612 -0.01683  0.78427
   0.01943 -0.01795  0.88700
   0.02320 -0.01903  0.95032
   0.02750 -0.02008  0.98492
   0.03246 -0.02113  0.99893
   0.03827 -0.02220  0.99758
   0.04514 -0.02330  0.98469
   0.05335 -0.02446  0.96276
   0.06318 -0.02570  0.93393
   0.07482 -0.02706  0.89997
   0.08822 -0.02855  0.86271
   0.10305 -0.03014  0.82382
   0.11880 -0.03181  0.78447
   0.13500 -0.03352  0.74548
   0.15130 -0.03520  0.70716
   0.16752 -0.03681  0.66972
   0.18357 -0.03831  0.63366
   0.19944 -0.03966  0.59940
   0.21521 -0.04084  0.56927
   0.23098 -0.04184  0.54216
   0.24681 -0.04270  0.51751
   0.26270 -0.04341  0.49462
   0.27867 -0.04398  0.47373
   0.29471 -0.04444  0.45435
   0.31082 -0.04477  0.43641
   0.32699 -0.04499  0.41959
   0.34322 -0.04511  0.40388
   0.35949 -0.04513  0.38990
   0.37582 -0.04505  0.37607
   0.39219 -0.04489  0.36358
   0.40859 -0.04464  0.35208
   0.42504 -0.04431  0.34081
   0.44151 -0.04390  0.33066
   0.45802 -0.04342  0.32113
   0.47455 -0.04287  0.31191
   0.49111 -0.04225  0.30373
   0.50769 -0.04158  0.29549
   0.52430 -0.04084  0.28818
   0.54092 -0.04004  0.28088
   0.55756 -0.03919  0.27445
   0.57421 -0.03829  0.26800
   0.59088 -0.03734  0.26211
   0.60756 -0.03634  0.25624
   0.62426 -0.03529  0.25126
   0.64096 -0.03420  0.24600
   0.65767 -0.03307  0.24196
   0.67438 -0.03189  0.23707
   0.69111 -0.03068  0.23288
   0.70783 -0.02942  0.22916
   0.72456 -0.02813  0.22599
   0.74129 -0.02679  0.22220
   0.75802 -0.02542  0.21953
   0.77475 -0.02401  0.21709
   0.79147 -0.02257  0.21490
   0.80820 -0.02108  0.21300
   0.82491 -0.01956  0.21139
   0.84162 -0.01801  0.21135
   0.85831 -0.01642  0.21109
   0.87498 -0.01479  0.21188
   0.89161 -0.01312  0.21364
   0.90815 -0.01143  0.21708
   0.92453 -0.00971  0.22142
   0.94058 -0.00799  0.22941
   0.95598 -0.00630  0.23946
   0.97030 -0.00470  0.25569
   0.98301 -0.00324  0.28022
   0.99383 -0.00199  0.32013
   1.00000 -0.00126  0.44471
