NACA 23012                                      
 Alfa =   8.08163 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.14999
   0.99387  0.00225  0.14174
   0.98311  0.00398  0.12593
   0.97047  0.00598  0.10685
   0.95624  0.00821  0.08493
   0.94091  0.01056  0.06119
   0.92495  0.01298  0.03646
   0.90866  0.01541  0.01158
   0.89220  0.01782 -0.01322
   0.87565  0.02021 -0.03756
   0.85907  0.02257 -0.06140
   0.84246  0.02489 -0.08478
   0.82583  0.02717 -0.10773
   0.80919  0.02942 -0.13012
   0.79255  0.03163 -0.15228
   0.77590  0.03381 -0.17399
   0.75924  0.03595 -0.19560
   0.74258  0.03806 -0.21691
   0.72592  0.04012 -0.23828
   0.70926  0.04215 -0.25948
   0.69260  0.04414 -0.28090
   0.67595  0.04609 -0.30217
   0.65930  0.04801 -0.32365
   0.64265  0.04987 -0.34561
   0.62600  0.05170 -0.36750
   0.60937  0.05348 -0.38977
   0.59274  0.05522 -0.41281
   0.57613  0.05691 -0.43569
   0.55952  0.05855 -0.45945
   0.54293  0.06013 -0.48364
   0.52635  0.06166 -0.50843
   0.50979  0.06314 -0.53382
   0.49325  0.06455 -0.56000
   0.47673  0.06590 -0.58680
   0.46023  0.06719 -0.61470
   0.44375  0.06841 -0.64339
   0.42730  0.06955 -0.67310
   0.41088  0.07062 -0.70368
   0.39449  0.07160 -0.73565
   0.37814  0.07250 -0.76878
   0.36183  0.07331 -0.80328
   0.34556  0.07403 -0.83914
   0.32933  0.07464 -0.87670
   0.31316  0.07515 -0.91562
   0.29705  0.07554 -0.95618
   0.28101  0.07581 -0.99814
   0.26505  0.07596 -1.04123
   0.24918  0.07597 -1.08484
   0.23343  0.07584 -1.12828
   0.21784  0.07556 -1.18033
   0.20249  0.07513 -1.29803
   0.18749  0.07453 -1.64496
   0.17294  0.07372 -1.81691
   0.15887  0.07267 -1.84322
   0.14529  0.07134 -1.87261
   0.13221  0.06971 -1.91172
   0.11963  0.06776 -1.96553
   0.10758  0.06549 -2.03512
   0.09608  0.06291 -2.11667
   0.08518  0.06003 -2.19665
   0.07493  0.05689 -2.26677
   0.06541  0.05355 -2.32437
   0.05667  0.05006 -2.36974
   0.04877  0.04651 -2.40460
   0.04171  0.04298 -2.43049
   0.03548  0.03952 -2.45006
   0.03003  0.03619 -2.46488
   0.02528  0.03300 -2.47676
   0.02116  0.02998 -2.48576
   0.01758  0.02710 -2.49238
   0.01447  0.02437 -2.49678
   0.01177  0.02178 -2.49781
   0.00943  0.01930 -2.49383
   0.00740  0.01692 -2.48244
   0.00566  0.01464 -2.46028
   0.00417  0.01243 -2.42280
   0.00292  0.01029 -2.36312
   0.00191  0.00821 -2.27328
   0.00111  0.00618 -2.14554
   0.00053  0.00421 -1.96415
   0.00016  0.00229 -1.72761
   0.00001  0.00043 -1.43883
   0.00006 -0.00138 -1.10565
   0.00036 -0.00322 -0.71304
   0.00092 -0.00507 -0.28314
   0.00179 -0.00687  0.13312
   0.00297 -0.00859  0.47925
   0.00444 -0.01021  0.72796
   0.00620 -0.01172  0.88242
   0.00824 -0.01313  0.96469
   0.01056 -0.01444  0.99660
   0.01318 -0.01567  0.99731
   0.01612 -0.01683  0.97898
   0.01943 -0.01795  0.95047
   0.02320 -0.01903  0.91515
   0.02750 -0.02008  0.87768
   0.03246 -0.02113  0.83866
   0.03827 -0.02220  0.79911
   0.04514 -0.02330  0.75968
   0.05335 -0.02446  0.72035
   0.06318 -0.02570  0.68102
   0.07482 -0.02706  0.64162
   0.08822 -0.02855  0.60237
   0.10305 -0.03014  0.56318
   0.11880 -0.03181  0.52413
   0.13500 -0.03352  0.48549
   0.15130 -0.03520  0.44744
   0.16752 -0.03681  0.41021
   0.18357 -0.03831  0.37461
   0.19944 -0.03966  0.34153
   0.21521 -0.04084  0.31347
   0.23098 -0.04184  0.28970
   0.24681 -0.04270  0.26916
   0.26270 -0.04341  0.25076
   0.27867 -0.04398  0.23446
   0.29471 -0.04444  0.21984
   0.31082 -0.04477  0.20672
   0.32699 -0.04499  0.19475
   0.34322 -0.04511  0.18393
   0.35949 -0.04513  0.17439
   0.37582 -0.04505  0.16549
   0.39219 -0.04489  0.15750
   0.40859 -0.04464  0.15037
   0.42504 -0.04431  0.14374
   0.44151 -0.04390  0.13783
   0.45802 -0.04342  0.13244
   0.47455 -0.04287  0.12753
   0.49111 -0.04225  0.12317
   0.50769 -0.04158  0.11903
   0.52430 -0.04084  0.11548
   0.54092 -0.04004  0.11206
   0.55756 -0.03919  0.10916
   0.57421 -0.03829  0.10640
   0.59088 -0.03734  0.10397
   0.60756 -0.03634  0.10174
   0.62426 -0.03529  0.09986
   0.64096 -0.03420  0.09816
   0.65767 -0.03307  0.09684
   0.67438 -0.03189  0.09548
   0.69111 -0.03068  0.09444
   0.70783 -0.02942  0.09368
   0.72456 -0.02813  0.09320
   0.74129 -0.02679  0.09278
   0.75802 -0.02542  0.09275
   0.77475 -0.02401  0.09304
   0.79147 -0.02257  0.09361
   0.80820 -0.02108  0.09446
   0.82491 -0.01956  0.09574
   0.84162 -0.01801  0.09766
   0.85831 -0.01642  0.09999
   0.87498 -0.01479  0.10295
   0.89161 -0.01312  0.10668
   0.90815 -0.01143  0.11128
   0.92453 -0.00971  0.11669
   0.94058 -0.00799  0.12307
   0.95598 -0.00630  0.12993
   0.97030 -0.00470  0.13689
   0.98301 -0.00324  0.14302
   0.99383 -0.00199  0.14792
   1.00000 -0.00126  0.14999
