NACA 23012                                      
 Alfa =   4.00000 Re =  1491140.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20855
   0.99387  0.00225  0.19374
   0.98311  0.00398  0.16620
   0.97047  0.00598  0.13642
   0.95624  0.00821  0.10598
   0.94091  0.01056  0.07648
   0.92495  0.01298  0.04864
   0.90866  0.01541  0.02294
   0.89220  0.01782 -0.00105
   0.87565  0.02021 -0.02327
   0.85907  0.02257 -0.04409
   0.84246  0.02489 -0.06394
   0.82583  0.02717 -0.08281
   0.80919  0.02942 -0.10088
   0.79255  0.03163 -0.11856
   0.77590  0.03381 -0.13552
   0.75924  0.03595 -0.15230
   0.74258  0.03806 -0.16870
   0.72592  0.04012 -0.18499
   0.70926  0.04215 -0.20111
   0.69260  0.04414 -0.21732
   0.67595  0.04609 -0.23327
   0.65930  0.04801 -0.24928
   0.64265  0.04987 -0.26575
   0.62600  0.05170 -0.28193
   0.60937  0.05348 -0.29835
   0.59274  0.05522 -0.31540
   0.57613  0.05691 -0.33211
   0.55952  0.05855 -0.34945
   0.54293  0.06013 -0.36707
   0.52635  0.06166 -0.38499
   0.50979  0.06314 -0.40330
   0.49325  0.06455 -0.42209
   0.47673  0.06590 -0.44126
   0.46023  0.06719 -0.46100
   0.44375  0.06841 -0.48123
   0.42730  0.06955 -0.50213
   0.41088  0.07062 -0.52338
   0.39449  0.07160 -0.54553
   0.37814  0.07250 -0.56842
   0.36183  0.07331 -0.59189
   0.34556  0.07403 -0.61620
   0.32933  0.07464 -0.64146
   0.31316  0.07515 -0.66707
   0.29705  0.07554 -0.69363
   0.28101  0.07581 -0.72058
   0.26505  0.07596 -0.74683
   0.24918  0.07597 -0.77286
   0.23343  0.07584 -0.80251
   0.21784  0.07556 -0.88942
   0.20249  0.07513 -1.01143
   0.18749  0.07453 -1.04763
   0.17294  0.07372 -1.08858
   0.15887  0.07267 -1.13803
   0.14529  0.07134 -1.19424
   0.13221  0.06971 -1.25021
   0.11963  0.06776 -1.29968
   0.10758  0.06549 -1.34000
   0.09608  0.06291 -1.36836
   0.08518  0.06003 -1.38334
   0.07493  0.05689 -1.38393
   0.06541  0.05355 -1.37106
   0.05667  0.05006 -1.34529
   0.04877  0.04651 -1.30806
   0.04171  0.04298 -1.26136
   0.03548  0.03952 -1.20769
   0.03003  0.03619 -1.14752
   0.02528  0.03300 -1.08455
   0.02116  0.02998 -1.01589
   0.01758  0.02710 -0.94509
   0.01447  0.02437 -0.86899
   0.01177  0.02178 -0.78924
   0.00943  0.01930 -0.70229
   0.00740  0.01692 -0.60939
   0.00566  0.01464 -0.50427
   0.00417  0.01243 -0.38954
   0.00292  0.01029 -0.26307
   0.00191  0.00821 -0.11970
   0.00111  0.00618  0.03815
   0.00053  0.00421  0.21098
   0.00016  0.00229  0.39074
   0.00001  0.00043  0.56753
   0.00006 -0.00138  0.72919
   0.00036 -0.00322  0.86871
   0.00092 -0.00507  0.96534
   0.00179 -0.00687  0.99992
   0.00297 -0.00859  0.97461
   0.00444 -0.01021  0.90896
   0.00620 -0.01172  0.82344
   0.00824 -0.01313  0.73625
   0.01056 -0.01444  0.65745
   0.01318 -0.01567  0.58798
   0.01612 -0.01683  0.52933
   0.01943 -0.01795  0.48177
   0.02320 -0.01903  0.44100
   0.02750 -0.02008  0.40787
   0.03246 -0.02113  0.38043
   0.03827 -0.02220  0.35683
   0.04514 -0.02330  0.33688
   0.05335 -0.02446  0.31869
   0.06318 -0.02570  0.30122
   0.07482 -0.02706  0.28330
   0.08822 -0.02855  0.26350
   0.10305 -0.03014  0.24093
   0.11880 -0.03181  0.21531
   0.13500 -0.03352  0.18739
   0.15130 -0.03520  0.15767
   0.16752 -0.03681  0.12713
   0.18357 -0.03831  0.09750
   0.19944 -0.03966  0.07030
   0.21521 -0.04084  0.04923
   0.23098 -0.04184  0.03306
   0.24681 -0.04270  0.02037
   0.26270 -0.04341  0.00983
   0.27867 -0.04398  0.00113
   0.29471 -0.04444 -0.00607
   0.31082 -0.04477 -0.01196
   0.32699 -0.04499 -0.01667
   0.34322 -0.04511 -0.02067
   0.35949 -0.04513 -0.02352
   0.37582 -0.04505 -0.02596
   0.39219 -0.04489 -0.02761
   0.40859 -0.04464 -0.02860
   0.42504 -0.04431 -0.02936
   0.44151 -0.04390 -0.02954
   0.45802 -0.04342 -0.02933
   0.47455 -0.04287 -0.02870
   0.49111 -0.04225 -0.02783
   0.50769 -0.04158 -0.02684
   0.52430 -0.04084 -0.02531
   0.54092 -0.04004 -0.02383
   0.55756 -0.03919 -0.02189
   0.57421 -0.03829 -0.01996
   0.59088 -0.03734 -0.01773
   0.60756 -0.03634 -0.01541
   0.62426 -0.03529 -0.01284
   0.64096 -0.03420 -0.01011
   0.65767 -0.03307 -0.00712
   0.67438 -0.03189 -0.00414
   0.69111 -0.03068 -0.00090
   0.70783 -0.02942  0.00260
   0.72456 -0.02813  0.00634
   0.74129 -0.02679  0.01021
   0.75802 -0.02542  0.01441
   0.77475 -0.02401  0.01898
   0.79147 -0.02257  0.02388
   0.80820 -0.02108  0.02909
   0.82491 -0.01956  0.03483
   0.84162 -0.01801  0.04109
   0.85831 -0.01642  0.04773
   0.87498 -0.01479  0.05471
   0.89161 -0.01312  0.06181
   0.90815 -0.01143  0.06854
   0.92453 -0.00971  0.07443
   0.94058 -0.00799  0.07930
   0.95598 -0.00630  0.08340
   0.97030 -0.00470  0.08687
   0.98301 -0.00324  0.08985
   0.99383 -0.00199  0.16761
   1.00000 -0.00126  0.20855
