NACA 23012                                      
 Alfa =  -3.18367 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.01177  0.02178  0.83024
   0.00943  0.01930  0.89349
   0.00740  0.01692  0.94605
   0.00566  0.01464  0.98268
   0.00417  0.01243  0.99955
   0.00292  0.01029  0.98965
   0.00191  0.00821  0.94422
   0.00111  0.00618  0.85431
   0.00053  0.00421  0.70572
   0.00016  0.00229  0.49407
   0.00001  0.00043  0.21810
   0.00006 -0.00138 -0.12842
   0.00036 -0.00322 -0.54651
   0.00092 -0.00507 -0.98575
   0.00179 -0.00687 -1.37520
   0.00297 -0.00859 -1.65167
   0.00444 -0.01021 -1.78801
   0.00620 -0.01172 -1.81209
   0.00824 -0.01313 -1.75443
   0.01056 -0.01444 -1.64849
   0.01318 -0.01567 -1.52583
   0.01612 -0.01683 -1.41533
   0.01943 -0.01795 -1.33188
   0.02320 -0.01903 -1.27454
   0.02750 -0.02008 -1.23643
   0.03246 -0.02113 -1.20897
   0.03827 -0.02220 -1.18615
   0.04514 -0.02330 -1.16316
   0.05335 -0.02446 -0.97813
   0.06318 -0.02570 -0.65577
   0.07482 -0.02706 -0.52980
   0.08822 -0.02855 -0.48239
   0.10305 -0.03014 -0.45531
   0.11880 -0.03181 -0.44023
   0.13500 -0.03352 -0.43427
   0.15130 -0.03520 -0.43602
   0.16752 -0.03681 -0.44242
   0.18357 -0.03831 -0.45091
   0.19944 -0.03966 -0.45800
   0.21521 -0.04084 -0.45829
   0.23098 -0.04184 -0.45387
   0.24681 -0.04270 -0.44687
   0.26270 -0.04341 -0.43818
   0.27867 -0.04398 -0.42853
   0.29471 -0.04444 -0.41803
   0.31082 -0.04477 -0.40707
   0.32699 -0.04499 -0.39555
   0.34322 -0.04511 -0.38417
   0.35949 -0.04513 -0.37197
   0.37582 -0.04505 -0.36028
   0.39219 -0.04489 -0.34823
   0.40859 -0.04464 -0.33611
   0.42504 -0.04431 -0.32419
   0.44151 -0.04390 -0.31216
   0.45802 -0.04342 -0.30031
   0.47455 -0.04287 -0.28825
   0.49111 -0.04225 -0.27647
   0.50769 -0.04158 -0.26486
   0.52430 -0.04084 -0.25304
   0.54092 -0.04004 -0.24155
   0.55756 -0.03919 -0.22989
   0.57421 -0.03829 -0.21853
   0.59088 -0.03734 -0.20702
   0.60756 -0.03634 -0.19554
   0.62426 -0.03529 -0.18421
   0.64096 -0.03420 -0.17272
   0.65767 -0.03307 -0.16128
   0.67438 -0.03189 -0.14982
   0.69111 -0.03068 -0.13814
   0.70783 -0.02942 -0.12643
   0.72456 -0.02813 -0.11453
   0.74129 -0.02679 -0.10243
   0.75802 -0.02542 -0.09009
   0.77475 -0.02401 -0.07735
   0.79147 -0.02257 -0.06427
   0.80820 -0.02108 -0.05078
   0.82491 -0.01956 -0.03655
   0.84162 -0.01801 -0.02175
   0.85831 -0.01642 -0.00613
   0.87498 -0.01479  0.01039
   0.89161 -0.01312  0.02816
   0.90815 -0.01143  0.04709
   0.92453 -0.00971  0.06751
   0.94058 -0.00799  0.08902
   0.95598 -0.00630  0.11169
   0.97030 -0.00470  0.13450
   0.98301 -0.00324  0.15632
   0.99383 -0.00199  0.17616
   1.00000 -0.00126  0.18662
