NACA 23012                                      
 Alfa =   0.73469 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.00620 -0.01172 -0.06698
   0.00824 -0.01313 -0.15809
   0.01056 -0.01444 -0.21411
   0.01318 -0.01567 -0.24394
   0.01612 -0.01683 -0.25405
   0.01943 -0.01795 -0.25158
   0.02320 -0.01903 -0.24163
   0.02750 -0.02008 -0.22446
   0.03246 -0.02113 -0.20428
   0.03827 -0.02220 -0.18160
   0.04514 -0.02330 -0.15764
   0.05335 -0.02446 -0.13444
   0.06318 -0.02570 -0.11281
   0.07482 -0.02706 -0.09552
   0.08822 -0.02855 -0.08451
   0.10305 -0.03014 -0.08127
   0.11880 -0.03181 -0.08603
   0.13500 -0.03352 -0.09768
   0.15130 -0.03520 -0.11431
   0.16752 -0.03681 -0.13399
   0.18357 -0.03831 -0.15441
   0.19944 -0.03966 -0.17316
   0.21521 -0.04084 -0.18599
   0.23098 -0.04184 -0.19410
   0.24681 -0.04270 -0.19886
   0.26270 -0.04341 -0.20148
   0.27867 -0.04398 -0.20235
   0.29471 -0.04444 -0.20194
   0.31082 -0.04477 -0.20048
   0.32699 -0.04499 -0.19822
   0.34322 -0.04511 -0.19537
   0.35949 -0.04513 -0.19172
   0.37582 -0.04505 -0.18785
   0.39219 -0.04489 -0.18351
   0.40859 -0.04464 -0.17875
   0.42504 -0.04431 -0.17390
   0.44151 -0.04390 -0.16868
   0.45802 -0.04342 -0.16326
   0.47455 -0.04287 -0.15761
   0.49111 -0.04225 -0.15190
   0.50769 -0.04158 -0.14610
   0.52430 -0.04084 -0.14004
   0.54092 -0.04004 -0.13403
   0.55756 -0.03919 -0.12779
   0.57421 -0.03829 -0.12157
   0.59088 -0.03734 -0.11519
   0.60756 -0.03634 -0.10874
   0.62426 -0.03529 -0.10222
   0.64096 -0.03420 -0.09558
   0.65767 -0.03307 -0.08886
   0.67438 -0.03189 -0.08209
   0.69111 -0.03068 -0.07523
   0.70783 -0.02942 -0.06832
   0.72456 -0.02813 -0.06138
   0.74129 -0.02679 -0.05448
   0.75802 -0.02542 -0.04768
   0.77475 -0.02401 -0.04104
   0.79147 -0.02257 -0.03468
   0.80820 -0.02108 -0.02869
   0.82491 -0.01956 -0.02310
   0.84162 -0.01801 -0.01793
   0.85831 -0.01642 -0.01315
   0.87498 -0.01479 -0.00866
   0.89161 -0.01312 -0.00450
   0.90815 -0.01143 -0.00064
   0.92453 -0.00971  0.00298
   0.94058 -0.00799  0.00649
   0.95598 -0.00630  0.04685
   0.97030 -0.00470  0.10707
   0.98301 -0.00324  0.15182
   0.99383 -0.00199  0.18555
   1.00000 -0.00126  0.20248
