NACA 23012                                      
 Alfa =   0.24490 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20833
   0.99387  0.00225  0.19344
   0.98311  0.00398  0.16462
   0.97047  0.00598  0.13583
   0.95624  0.00821  0.10817
   0.94091  0.01056  0.08271
   0.92495  0.01298  0.05966
   0.90866  0.01541  0.03902
   0.89220  0.01782  0.02020
   0.87565  0.02021  0.00321
   0.85907  0.02257 -0.01234
   0.84246  0.02489 -0.02701
   0.82583  0.02717 -0.04046
   0.80919  0.02942 -0.05326
   0.79255  0.03163 -0.06544
   0.77590  0.03381 -0.07676
   0.75924  0.03595 -0.08765
   0.74258  0.03806 -0.09798
   0.72592  0.04012 -0.10773
   0.70926  0.04215 -0.11707
   0.69260  0.04414 -0.12605
   0.67595  0.04609 -0.13494
   0.65930  0.04801 -0.14495
   0.64265  0.04987 -0.15905
   0.62600  0.05170 -0.18117
   0.60937  0.05348 -0.21285
   0.59274  0.05522 -0.24653
   0.57613  0.05691 -0.25704
   0.55952  0.05855 -0.26373
   0.54293  0.06013 -0.27159
   0.52635  0.06166 -0.28019
   0.50979  0.06314 -0.28941
   0.49325  0.06455 -0.29917
   0.47673  0.06590 -0.30945
   0.46023  0.06719 -0.32023
   0.44375  0.06841 -0.33148
   0.42730  0.06955 -0.34324
   0.41088  0.07062 -0.35544
   0.39449  0.07160 -0.36812
   0.37814  0.07250 -0.38126
   0.36183  0.07331 -0.39490
   0.34556  0.07403 -0.40896
   0.32933  0.07464 -0.42366
   0.31316  0.07515 -0.43893
   0.29705  0.07554 -0.45489
   0.28101  0.07581 -0.47172
   0.26505  0.07596 -0.48961
   0.24918  0.07597 -0.50901
   0.23343  0.07584 -0.53017
   0.21784  0.07556 -0.55384
   0.20249  0.07513 -0.58072
   0.18749  0.07453 -0.61153
   0.17294  0.07372 -0.64365
   0.15887  0.07267 -0.67402
   0.14529  0.07134 -0.69995
   0.13221  0.06971 -0.71925
   0.11963  0.06776 -0.72893
   0.10758  0.06549 -0.72777
   0.09608  0.06291 -0.71386
   0.08518  0.06003 -0.68644
   0.07493  0.05689 -0.64493
   0.06541  0.05355 -0.59077
   0.05667  0.05006 -0.52385
   0.04877  0.04651 -0.44783
   0.04171  0.04298 -0.36333
   0.03548  0.03952 -0.27376
   0.03003  0.03619 -0.18099
   0.02528  0.03300 -0.08551
   0.02116  0.02998  0.01128
   0.01758  0.02710  0.10846
   0.01447  0.02437  0.20735
   0.01177  0.02178  0.30612
   0.00943  0.01930  0.40472
   0.00740  0.01692  0.50600
   0.00566  0.01464  0.60541
   0.00417  0.01243  0.70073
   0.00292  0.01029  0.79489
   0.00191  0.00821  0.87755
   0.00111  0.00618  0.94514
   0.00053  0.00421  0.98927
   0.00016  0.00229  0.99854
   0.00001  0.00043  0.96447
   0.00006 -0.00138  0.87626
   0.00036 -0.00322  0.72755
   0.00092 -0.00507  0.51839
   0.00179 -0.00687  0.27825
   0.00297 -0.00859  0.04932
   0.00444 -0.01021 -0.13280
   0.00620 -0.01172 -0.26479
   0.00824 -0.01313 -0.34635
   0.01056 -0.01444 -0.38987
   0.01318 -0.01567 -0.40538
   0.01612 -0.01683 -0.40281
   0.01943 -0.01795 -0.38843
   0.02320 -0.01903 -0.36619
   0.02750 -0.02008 -0.33859
   0.03246 -0.02113 -0.30848
   0.03827 -0.02220 -0.27637
   0.04514 -0.02330 -0.24406
   0.05335 -0.02446 -0.21265
   0.06318 -0.02570 -0.18385
   0.07482 -0.02706 -0.15963
   0.08822 -0.02855 -0.14254
   0.10305 -0.03014 -0.13430
   0.11880 -0.03181 -0.13512
   0.13500 -0.03352 -0.14358
   0.15130 -0.03520 -0.15770
   0.16752 -0.03681 -0.17568
   0.18357 -0.03831 -0.19438
   0.19944 -0.03966 -0.21159
   0.21521 -0.04084 -0.22312
   0.23098 -0.04184 -0.22984
   0.24681 -0.04270 -0.23316
   0.26270 -0.04341 -0.23454
   0.27867 -0.04398 -0.23419
   0.29471 -0.04444 -0.23249
   0.31082 -0.04477 -0.22982
   0.32699 -0.04499 -0.22648
   0.34322 -0.04511 -0.22259
   0.35949 -0.04513 -0.21793
   0.37582 -0.04505 -0.21309
   0.39219 -0.04489 -0.20782
   0.40859 -0.04464 -0.20218
   0.42504 -0.04431 -0.19644
   0.44151 -0.04390 -0.19041
   0.45802 -0.04342 -0.18429
   0.47455 -0.04287 -0.17791
   0.49111 -0.04225 -0.17148
   0.50769 -0.04158 -0.16506
   0.52430 -0.04084 -0.15838
   0.54092 -0.04004 -0.15178
   0.55756 -0.03919 -0.14501
   0.57421 -0.03829 -0.13830
   0.59088 -0.03734 -0.13149
   0.60756 -0.03634 -0.12463
   0.62426 -0.03529 -0.11777
   0.64096 -0.03420 -0.11085
   0.65767 -0.03307 -0.10392
   0.67438 -0.03189 -0.09702
   0.69111 -0.03068 -0.09012
   0.70783 -0.02942 -0.08325
   0.72456 -0.02813 -0.07646
   0.74129 -0.02679 -0.06978
   0.75802 -0.02542 -0.06328
   0.77475 -0.02401 -0.05696
   0.79147 -0.02257 -0.05091
   0.80820 -0.02108 -0.04515
   0.82491 -0.01956 -0.03968
   0.84162 -0.01801 -0.03450
   0.85831 -0.01642 -0.02959
   0.87498 -0.01479 -0.02491
   0.89161 -0.01312 -0.02042
   0.90815 -0.01143 -0.01614
   0.92453 -0.00971  0.03288
   0.94058 -0.00799  0.07811
   0.95598 -0.00630  0.11347
   0.97030 -0.00470  0.14225
   0.98301 -0.00324  0.16862
   0.99383 -0.00199  0.19504
   1.00000 -0.00126  0.20833
