NACA 23012                                      
 Alfa =   4.00000 Re =   436151.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11744
   0.99387  0.00225  0.10747
   0.98311  0.00398  0.08728
   0.97047  0.00598  0.06518
   0.95624  0.00821  0.04185
   0.94091  0.01056  0.01850
   0.92495  0.01298 -0.00427
   0.90866  0.01541 -0.02594
   0.89220  0.01782 -0.04667
   0.87565  0.02021 -0.06630
   0.85907  0.02257 -0.08502
   0.84246  0.02489 -0.10314
   0.82583  0.02717 -0.12059
   0.80919  0.02942 -0.13747
   0.79255  0.03163 -0.15410
   0.77590  0.03381 -0.17023
   0.75924  0.03595 -0.18627
   0.74258  0.03806 -0.20203
   0.72592  0.04012 -0.21777
   0.70926  0.04215 -0.23341
   0.69260  0.04414 -0.24916
   0.67595  0.04609 -0.26476
   0.65930  0.04801 -0.28046
   0.64265  0.04987 -0.29657
   0.62600  0.05170 -0.31253
   0.60937  0.05348 -0.32869
   0.59274  0.05522 -0.34548
   0.57613  0.05691 -0.36199
   0.55952  0.05855 -0.37911
   0.54293  0.06013 -0.39651
   0.52635  0.06166 -0.41416
   0.50979  0.06314 -0.43219
   0.49325  0.06455 -0.45067
   0.47673  0.06590 -0.46939
   0.46023  0.06719 -0.48871
   0.44375  0.06841 -0.50837
   0.42730  0.06955 -0.52845
   0.41088  0.07062 -0.54870
   0.39449  0.07160 -0.56953
   0.37814  0.07250 -0.59031
   0.36183  0.07331 -0.61119
   0.34556  0.07403 -0.63143
   0.32933  0.07464 -0.65075
   0.31316  0.07515 -0.66796
   0.29705  0.07554 -0.68367
   0.28101  0.07581 -0.71022
   0.26505  0.07596 -0.80963
   0.24918  0.07597 -0.99062
   0.23343  0.07584 -1.01509
   0.21784  0.07556 -1.03890
   0.20249  0.07513 -1.06450
   0.18749  0.07453 -1.09477
   0.17294  0.07372 -1.13265
   0.15887  0.07267 -1.17952
   0.14529  0.07134 -1.23581
   0.13221  0.06971 -1.29510
   0.11963  0.06776 -1.34998
   0.10758  0.06549 -1.39580
   0.09608  0.06291 -1.42957
   0.08518  0.06003 -1.45002
   0.07493  0.05689 -1.45629
   0.06541  0.05355 -1.44862
   0.05667  0.05006 -1.42731
   0.04877  0.04651 -1.39522
   0.04171  0.04298 -1.35334
   0.03548  0.03952 -1.30413
   0.03003  0.03619 -1.24895
   0.02528  0.03300 -1.18964
   0.02116  0.02998 -1.12629
   0.01758  0.02710 -1.05940
   0.01447  0.02437 -0.98781
   0.01177  0.02178 -0.91162
   0.00943  0.01930 -0.82975
   0.00740  0.01692 -0.73821
   0.00566  0.01464 -0.63821
   0.00417  0.01243 -0.52650
   0.00292  0.01029 -0.39916
   0.00191  0.00821 -0.25564
   0.00111  0.00618 -0.09557
   0.00053  0.00421  0.08357
   0.00016  0.00229  0.27253
   0.00001  0.00043  0.46123
   0.00006 -0.00138  0.64250
   0.00036 -0.00322  0.80503
   0.00092 -0.00507  0.92889
   0.00179 -0.00687  0.99236
   0.00297 -0.00859  0.99313
   0.00444 -0.01021  0.94653
   0.00620 -0.01172  0.87492
   0.00824 -0.01313  0.79528
   0.01056 -0.01444  0.71988
   0.01318 -0.01567  0.65153
   0.01612 -0.01683  0.59276
   0.01943 -0.01795  0.54271
   0.02320 -0.01903  0.49952
   0.02750 -0.02008  0.46352
   0.03246 -0.02113  0.43286
   0.03827 -0.02220  0.40613
   0.04514 -0.02330  0.38289
   0.05335 -0.02446  0.36157
   0.06318 -0.02570  0.34139
   0.07482 -0.02706  0.32068
   0.08822 -0.02855  0.29890
   0.10305 -0.03014  0.27475
   0.11880 -0.03181  0.24803
   0.13500 -0.03352  0.21944
   0.15130 -0.03520  0.18943
   0.16752 -0.03681  0.15895
   0.18357 -0.03831  0.12933
   0.19944 -0.03966  0.10223
   0.21521 -0.04084  0.08071
   0.23098 -0.04184  0.06398
   0.24681 -0.04270  0.05071
   0.26270 -0.04341  0.03963
   0.27867 -0.04398  0.03060
   0.29471 -0.04444  0.02312
   0.31082 -0.04477  0.01696
   0.32699 -0.04499  0.01184
   0.34322 -0.04511  0.00765
   0.35949 -0.04513  0.00458
   0.37582 -0.04505  0.00201
   0.39219 -0.04489  0.00014
   0.40859 -0.04464 -0.00100
   0.42504 -0.04431 -0.00180
   0.44151 -0.04390 -0.00202
   0.45802 -0.04342 -0.00185
   0.47455 -0.04287 -0.00128
   0.49111 -0.04225 -0.00030
   0.50769 -0.04158  0.00082
   0.52430 -0.04084  0.00243
   0.54092 -0.04004  0.00415
   0.55756 -0.03919  0.00629
   0.57421 -0.03829  0.00853
   0.59088 -0.03734  0.01110
   0.60756 -0.03634  0.01388
   0.62426 -0.03529  0.01694
   0.64096 -0.03420  0.02028
   0.65767 -0.03307  0.02393
   0.67438 -0.03189  0.02776
   0.69111 -0.03068  0.03197
   0.70783 -0.02942  0.03656
   0.72456 -0.02813  0.04157
   0.74129 -0.02679  0.04695
   0.75802 -0.02542  0.05284
   0.77475 -0.02401  0.05926
   0.79147 -0.02257  0.06615
   0.80820 -0.02108  0.07341
   0.82491 -0.01956  0.08088
   0.84162 -0.01801  0.08817
   0.85831 -0.01642  0.09479
   0.87498 -0.01479  0.10041
   0.89161 -0.01312  0.10515
   0.90815 -0.01143  0.10910
   0.92453 -0.00971  0.11209
   0.94058 -0.00799  0.11421
   0.95598 -0.00630  0.11561
   0.97030 -0.00470  0.11646
   0.98301 -0.00324  0.11695
   0.99383 -0.00199  0.11721
   1.00000 -0.00126  0.11744
